
08/17/2015 14:00, 86.1, 0, 0.00, 71, 75, 0, 
08/17/2015 13:00, 86.6, 0, 0.00, 68, 75, 0, 
08/17/2015 12:00, 87.4, 0, 0.00, 69, 76, 0, 
08/17/2015 11:00, 85.9, 0, 0.00, 74, 77, 0, 
08/17/2015 10:00, 83.5, 0, 0.00, 80, 77, 0, 
08/17/2015 09:00, 78.1, 0, 0.00, 91, 75, 60, 
08/17/2015 08:00, 74.3, 0, 0.00, 95, 73, 60, 
08/17/2015 07:00, 71.4, 60, 0.00, 97, 70, 60, 
08/17/2015 06:00, 70.2, 60, 0.00, 96, 69, 60, 
08/17/2015 05:00, 70.4, 60, 0.00, 96, 69, 60, 
08/17/2015 04:00, 71.2, 60, 0.00, 95, 70, 60, 
08/17/2015 03:00, 71.3, 60, 0.00, 94, 69, 60, 
08/17/2015 02:00, 71.8, 45, 0.00, 92, 69, 60, 
08/17/2015 01:00, 72.2, 0, 0.00, 90, 69, 0, 
08/17/2015 00:00, 72.6, 0, 0.00, 88, 69, 0, 
08/15/2015 23:00, 72.6, 0, 0.00, 85, 68, 0, 
08/15/2015 22:00, 73.1, 0, 0.00, 84, 68, 0, 
08/15/2015 21:00, 74.2, 0, 0.00, 81, 68, 0, 
08/15/2015 20:00, 75.3, 0, 0.00, 82, 69, 0, 
08/15/2015 19:00, 76.4, 0, 0.00, 83, 71, 0, 
08/15/2015 18:00, 78.5, 0, 0.00, 80, 72, 0, 
08/15/2015 17:00, 79.7, 0, 0.00, 76, 71, 0, 
08/15/2015 16:00, 81.4, 0, 0.00, 70, 71, 0, 
08/15/2015 15:00, 82.8, 0, 0.00, 69, 71, 0, 
08/15/2015 14:00, 83.8, 0, 0.00, 66, 71, 0, 
08/15/2015 13:00, 83.4, 0, 0.00, 70, 73, 0, 
08/15/2015 12:00, 82.1, 0, 0.00, 71, 72, 0, 
08/15/2015 11:00, 81.2, 0, 0.00, 73, 72, 0, 
08/15/2015 10:00, 78.7, 0, 0.00, 77, 71, 0, 
08/15/2015 09:00, 75.2, 0, 0.00, 85, 70, 0, 
08/15/2015 08:00, 72.1, 0, 0.00, 92, 70, 60, 
08/15/2015 07:00, 68.5, 60, 0.00, 93, 66, 60, 
08/15/2015 06:00, 67.4, 60, 0.00, 92, 65, 60, 
08/15/2015 05:00, 67.5, 45, 0.00, 89, 64, 0, 
08/15/2015 04:00, 67.9, 0, 0.00, 87, 64, 0, 
08/15/2015 03:00, 68.4, 0, 0.00, 85, 64, 0, 
08/15/2015 02:00, 68.9, 0, 0.00, 83, 64, 0, 
08/15/2015 01:00, 67.8, 0, 0.00, 82, 62, 0, 
08/15/2015 00:00, 69.1, 0, 0.00, 81, 63, 0, 
08/13/2015 23:00, 67.6, 15, 0.00, 88, 64, 0, 
