
05/21/2014 23:00, 60.0, 0.00, 92, 58, 0.0, 232, 0, 60, 
05/21/2014 22:00, 60.0, 0.00, 92, 58, 0.5, 305, 0, 60, 
05/21/2014 21:00, 62.0, 0.00, 84, 57, 0.0, 306, 1, 0, 
05/21/2014 20:00, 66.0, 0.00, 75, 58, 0.5, 188, 23, 0, 
05/21/2014 19:00, 69.0, 0.00, 61, 55, 2.0, 245, 84, 0, 
05/21/2014 18:00, 72.0, 0.00, 54, 54, 4.4, 289, 337, 0, 
05/21/2014 17:00, 71.0, 0.00, 57, 55, 3.6, 210, 303, 0, 
05/21/2014 16:00, 70.0, 0.00, 57, 54, 1.2, 271, 417, 0, 
05/21/2014 15:00, 71.0, 0.00, 47, 50, 5.4, 245, 523, 0, 
05/21/2014 14:00, 69.0, 0.00, 48, 48, 5.0, 260, 491, 0, 
05/21/2014 13:00, 69.0, 0.00, 48, 48, 8.9, 272, 449, 0, 
05/21/2014 12:00, 69.0, 0.00, 54, 52, 3.9, 321, 382, 0, 
05/21/2014 11:00, 68.0, 0.00, 52, 50, 4.9, 278, 378, 0, 
05/21/2014 10:00, 67.0, 0.00, 58, 52, 3.6, 316, 307, 0, 
05/21/2014 09:00, 64.0, 0.00, 63, 51, 3.8, 282, 187, 0, 
05/21/2014 08:00, 62.0, 0.00, 75, 54, 1.0, 122, 120, 0, 
05/21/2014 07:00, 61.0, 0.00, 79, 54, 0.6, 292, 65, 0, 
05/21/2014 06:00, 57.0, 0.00, 88, 53, 0.3, 58, 5, 0, 
05/21/2014 05:00, 57.0, 0.00, 83, 52, 0.0, 91, 0, 0, 
05/21/2014 04:00, 58.0, 0.00, 79, 52, 1.4, 323, 0, 0, 
05/21/2014 03:00, 60.0, 0.00, 74, 52, 0.0, 153, 0, 0, 
05/21/2014 02:00, 60.0, 0.00, 71, 51, 2.4, 306, 0, 0, 
05/21/2014 01:00, 63.0, 0.00, 57, 48, 1.7, 301, 0, 0, 
05/21/2014 00:00, 64.0, 0.00, 54, 47, 2.4, 266, 0, 0, 
05/19/2014 23:00, 51.0, 0.00, 77, 44, 1.2, 126, 0, 0, 
05/19/2014 22:00, 54.0, 0.00, 72, 45, 0.8, 113, 0, 0, 
05/19/2014 21:00, 58.0, 0.00, 62, 45, 0.9, 344, 3, 0, 
05/19/2014 20:00, 60.0, 0.00, 58, 45, 3.7, 305, 47, 0, 
05/19/2014 19:00, 65.0, 0.00, 39, 39, 10.5, 315, 238, 0, 
05/19/2014 18:00, 63.0, 0.00, 51, 45, 6.4, 299, 188, 0, 
05/19/2014 17:00, 70.0, 0.00, 27, 34, 4.2, 6, 432, 0, 
05/19/2014 16:00, 68.0, 0.00, 29, 35, 4.6, 292, 463, 0, 
05/19/2014 15:00, 69.0, 0.00, 27, 34, 2.3, 326, 504, 0, 
05/19/2014 14:00, 67.0, 0.00, 25, 30, 5.3, 0, 694, 0, 
05/19/2014 13:00, 69.0, 0.00, 29, 35, 4.0, 321, 760, 0, 
05/19/2014 12:00, 66.0, 0.00, 32, 35, 8.2, 313, 919, 0, 
05/19/2014 11:00, 64.0, 0.00, 31, 33, 4.8, 31, 807, 0, 
05/19/2014 10:00, 63.0, 0.00, 37, 36, 5.1, 339, 661, 0, 
05/19/2014 09:00, 59.0, 0.00, 39, 34, 3.0, 277, 475, 0, 
05/19/2014 08:00, 55.0, 0.00, 57, 40, 0.9, 112, 284, 0, 
05/19/2014 07:00, 43.0, 0.00, 99, 43, 0.0, 319, 101, 60, 
05/19/2014 06:00, 37.0, 0.00, 99, 37, 0.0, 207, 4, 60, 
05/19/2014 05:00, 38.0, 0.00, 98, 37, 0.0, 253, 0, 60, 
05/19/2014 04:00, 39.0, 0.00, 97, 38, 0.9, 179, 0, 60, 
05/19/2014 03:00, 39.0, 0.00, 98, 38, 0.5, 283, 0, 60, 
05/19/2014 02:00, 40.0, 0.00, 98, 39, 0.2, 247, 0, 60, 
05/19/2014 01:00, 41.0, 0.00, 96, 40, 0.9, 280, 0, 60, 
05/19/2014 00:00, 42.0, 0.00, 94, 40, 0.4, 189, 0, 60, 
05/17/2014 23:00, 48.0, 0.00, 91, 45, 0.0, 237, 0, 60, 
05/17/2014 22:00, 51.0, 0.00, 77, 44, 0.0, 237, 0, 0, 
05/17/2014 21:00, 56.0, 0.00, 64, 44, 1.3, 294, 3, 0, 
05/17/2014 20:00, 61.0, 0.00, 46, 40, 3.7, 285, 79, 0, 
05/17/2014 19:00, 65.0, 0.00, 38, 39, 4.8, 310, 269, 0, 
05/17/2014 18:00, 64.0, 0.00, 37, 37, 3.3, 308, 441, 0, 
05/17/2014 17:00, 65.0, 0.00, 35, 37, 6.6, 289, 526, 0, 
05/17/2014 16:00, 66.0, 0.00, 39, 40, 4.4, 274, 757, 0, 
05/17/2014 15:00, 66.0, 0.00, 37, 39, 8.8, 299, 858, 0, 
05/17/2014 14:00, 65.0, 0.00, 47, 44, 2.6, 288, 758, 0, 
05/17/2014 13:00, 64.0, 0.00, 47, 43, 3.7, 273, 835, 0, 
05/17/2014 12:00, 63.0, 0.00, 54, 46, 1.5, 198, 850, 0, 
05/17/2014 11:00, 62.0, 0.00, 49, 43, 6.9, 290, 759, 0, 
05/17/2014 10:00, 60.0, 59, 46, 3.6, 4, 0, 
05/17/2014 09:00, 57.0, 0.00, 70, 47, 2.1, 273, 439, 0, 
05/17/2014 08:00, 54.0, 0.00, 82, 49, 3.4, 11, 255, 0, 
05/17/2014 07:00, 51.0, 0.00, 99, 51, 2.3, 341, 84, 60, 
05/17/2014 06:00, 48.0, 0.00, 99, 48, 0.0, 133, 2, 60, 
05/17/2014 05:00, 47.0, 0.00, 99, 47, 0.5, 318, 0, 60, 
05/17/2014 04:00, 48.0, 0.00, 99, 48, 0.0, 166, 0, 60, 
05/17/2014 03:00, 50.0, 0.00, 99, 50, 0.4, 261, 0, 60, 
05/17/2014 02:00, 52.0, 0.00, 98, 51, 1.5, 133, 0, 60, 
05/17/2014 01:00, 53.0, 0.00, 97, 52, 1.9, 196, 0, 60, 
05/17/2014 00:00, 56.0, 0.00, 93, 54, 6.4, 301, 0, 60, 
05/15/2014 23:00, 67.0, 0.00, 91, 64, 4.5, 148, 0, 60, 
05/15/2014 22:00, 67.0, 0.00, 92, 65, 3.4, 147, 0, 60, 
05/15/2014 21:00, 67.0, 0.00, 94, 65, 2.6, 141, 0, 60, 
05/15/2014 20:00, 67.0, 0.01, 94, 65, 3.3, 170, 10, 60, 
05/15/2014 19:00, 70.0, 0.00, 84, 65, 9.6, 208, 52, 0, 
05/15/2014 18:00, 71.0, 0.00, 82, 65, 5.7, 125, 83, 0, 
05/15/2014 17:00, 74.0, 0.00, 75, 66, 8.8, 143, 252, 0, 
05/15/2014 16:00, 73.0, 0.00, 78, 66, 7.4, 121, 201, 0, 
05/15/2014 15:00, 75.0, 0.00, 76, 67, 5.1, 131, 398, 0, 
05/15/2014 14:00, 76.0, 0.00, 76, 68, 9.2, 128, 514, 0, 
05/15/2014 13:00, 70.0, 0.01, 90, 67, 6.6, 162, 224, 60, 
05/15/2014 12:00, 70.0, 0.00, 91, 67, 1.1, 134, 173, 60, 
05/15/2014 11:00, 69.0, 0.00, 92, 67, 1.9, 164, 285, 60, 
05/15/2014 10:00, 65.0, 0.00, 99, 65, 3.0, 124, 139, 60, 
05/15/2014 09:00, 64.0, 0.00, 99, 64, 2.6, 153, 86, 60, 
05/15/2014 08:00, 61.0, 0.00, 99, 61, 0.5, 2, 38, 60, 
05/15/2014 07:00, 60.0, 0.00, 99, 60, 2.0, 28, 12, 60, 
05/15/2014 06:00, 60.0, 0.00, 99, 60, 0.0, 206, 0, 60, 
05/15/2014 05:00, 60.0, 0.00, 99, 60, 0.0, 157, 0, 60, 
05/15/2014 04:00, 60.0, 0.00, 99, 60, 0.0, 194, 0, 60, 
05/15/2014 03:00, 60.0, 0.01, 99, 60, 0.5, 77, 0, 60, 
05/15/2014 02:00, 59.0, 0.00, 99, 59, 1.0, 64, 0, 60, 
05/15/2014 01:00, 59.0, 0.01, 99, 59, 1.0, 42, 0, 60, 
05/15/2014 00:00, 58.0, 0.00, 99, 58, 1.5, 52, 0, 60, 
05/13/2014 23:00, 51.0, 0.00, 77, 44, 2.4, 140, 0, 0, 
05/13/2014 22:00, 52.0, 0.00, 71, 43, 5.9, 98, 0, 0, 
05/13/2014 21:00, 53.0, 0.00, 68, 43, 1.9, 142, 1, 0, 
05/13/2014 20:00, 55.0, 0.00, 61, 42, 3.1, 132, 59, 0, 
05/13/2014 19:00, 59.0, 0.00, 49, 40, 1.9, 150, 135, 0, 
05/13/2014 18:00, 61.0, 0.00, 43, 38, 8.9, 156, 326, 0, 
05/13/2014 17:00, 64.0, 0.00, 38, 38, 13.2, 134, 562, 0, 
05/13/2014 16:00, 66.0, 0.00, 37, 39, 10.6, 124, 509, 0, 
05/13/2014 15:00, 66.0, 0.00, 43, 43, 9.2, 172, 525, 0, 
05/13/2014 14:00, 70.0, 0.00, 46, 48, 6.1, 186, 599, 0, 
05/13/2014 13:00, 71.0, 0.00, 45, 49, 6.7, 158, 584, 0, 
05/13/2014 12:00, 69.0, 0.00, 43, 46, 3.2, 178, 787, 0, 
05/13/2014 11:00, 66.0, 0.00, 47, 45, 6.2, 75, 695, 0, 
05/13/2014 10:00, 64.0, 0.00, 55, 48, 6.1, 98, 366, 0, 
05/13/2014 09:00, 62.0, 0.00, 63, 49, 3.3, 111, 193, 0, 
05/13/2014 08:00, 63.0, 0.00, 75, 55, 5.3, 78, 200, 0, 
05/13/2014 07:00, 60.0, 0.00, 99, 60, 2.4, 99, 64, 60, 
05/13/2014 06:00, 58.0, 0.00, 99, 58, 0.0, 286, 2, 60, 
05/13/2014 05:00, 57.0, 0.00, 99, 57, 0.0, 60, 0, 60, 
05/13/2014 04:00, 57.0, 0.00, 99, 57, 0.3, 59, 0, 60, 
05/13/2014 03:00, 58.0, 0.00, 98, 57, 0.0, 254, 0, 60, 
05/13/2014 02:00, 59.0, 0.00, 98, 58, 0.3, 194, 0, 60, 
05/13/2014 01:00, 61.0, 0.00, 98, 60, 0.0, 194, 0, 60, 
05/13/2014 00:00, 62.0, 0.00, 97, 61, 0.0, 194, 0, 60, 
05/11/2014 23:00, 55.0, 0.00, 87, 51, 0.2, 223, 0, 0, 
05/11/2014 22:00, 58.0, 0.00, 78, 51, 0.0, 223, 0, 0, 
05/11/2014 21:00, 61.0, 0.00, 65, 49, 0.0, 288, 1, 0, 
05/11/2014 20:00, 72.0, 0.00, 53, 54, 0.5, 278, 55, 0, 
05/11/2014 19:00, 77.0, 0.00, 27, 40, 10.8, 270, 215, 0, 
05/11/2014 18:00, 79.0, 0.00, 26, 41, 5.5, 280, 400, 0, 
05/11/2014 17:00, 79.0, 0.00, 26, 41, 7.2, 290, 588, 0, 
05/11/2014 16:00, 80.0, 0.00, 25, 41, 4.0, 176, 751, 0, 
05/11/2014 15:00, 79.0, 0.00, 21, 36, 5.5, 308, 867, 0, 
05/11/2014 14:00, 77.0, 0.00, 26, 39, 7.4, 279, 928, 0, 
05/11/2014 13:00, 75.0, 0.00, 29, 41, 6.5, 304, 934, 0, 
05/11/2014 12:00, 73.0, 0.00, 35, 44, 6.4, 288, 893, 0, 
05/11/2014 11:00, 71.0, 0.00, 39, 45, 5.5, 319, 795, 0, 
05/11/2014 10:00, 69.0, 0.00, 37, 42, 8.2, 312, 638, 0, 
05/11/2014 09:00, 66.0, 0.00, 41, 42, 2.3, 340, 439, 0, 
05/11/2014 08:00, 63.0, 0.00, 53, 46, 4.5, 289, 249, 0, 
05/11/2014 07:00, 56.0, 0.00, 98, 55, 1.0, 237, 78, 60, 
05/11/2014 06:00, 53.0, 0.00, 98, 52, 0.0, 239, 2, 60, 
05/11/2014 05:00, 54.0, 0.00, 97, 53, 0.0, 158, 0, 60, 
05/11/2014 04:00, 59.0, 0.00, 97, 58, 2.1, 305, 0, 60, 
05/11/2014 03:00, 61.0, 0.00, 94, 59, 3.0, 248, 0, 60, 
05/11/2014 02:00, 61.0, 0.00, 94, 59, 3.6, 253, 0, 60, 
05/11/2014 01:00, 62.0, 0.01, 96, 61, 6.4, 270, 0, 60, 
05/11/2014 00:00, 62.0, 0.05, 95, 61, 2.0, 301, 0, 60, 
05/09/2014 23:00, 59.0, 0.00, 98, 58, 0.0, 76, 0, 60, 
05/09/2014 22:00, 59.0, 0.00, 98, 58, 0.4, 91, 0, 60, 
05/09/2014 21:00, 59.0, 0.00, 97, 58, 1.2, 123, 0, 60, 
05/09/2014 20:00, 60.0, 0.00, 95, 59, 1.2, 144, 26, 60, 
05/09/2014 19:00, 61.0, 0.00, 93, 59, 4.2, 123, 51, 60, 
05/09/2014 18:00, 62.0, 0.00, 91, 59, 1.2, 131, 111, 60, 
05/09/2014 17:00, 62.0, 0.00, 89, 59, 4.0, 126, 107, 0, 
05/09/2014 16:00, 62.0, 0.00, 87, 58, 0.9, 100, 168, 0, 
05/09/2014 15:00, 62.0, 0.00, 88, 58, 2.2, 124, 214, 0, 
05/09/2014 14:00, 62.0, 0.00, 88, 58, 4.9, 157, 243, 0, 
05/09/2014 13:00, 61.0, 0.00, 92, 59, 5.5, 127, 211, 60, 
05/09/2014 12:00, 59.0, 0.00, 96, 58, 4.4, 126, 147, 60, 
05/09/2014 11:00, 58.0, 0.00, 95, 57, 0.0, 119, 138, 60, 
05/09/2014 10:00, 57.0, 0.00, 98, 56, 4.0, 161, 114, 60, 
05/09/2014 09:00, 56.0, 0.00, 98, 55, 4.4, 79, 90, 60, 
05/09/2014 08:00, 55.0, 0.00, 99, 55, 1.3, 104, 39, 60, 
05/09/2014 07:00, 54.0, 0.00, 99, 54, 2.5, 101, 7, 60, 
05/09/2014 06:00, 54.0, 0.00, 98, 53, 1.5, 13, 0, 60, 
05/09/2014 05:00, 54.0, 0.00, 97, 53, 0.0, 351, 0, 60, 
05/09/2014 04:00, 54.0, 0.00, 96, 53, 0.4, 49, 0, 60, 
05/09/2014 03:00, 54.0, 0.00, 97, 53, 2.4, 99, 0, 60, 
05/09/2014 02:00, 54.0, 0.00, 97, 53, 0.5, 318, 0, 60, 
05/09/2014 01:00, 54.0, 0.00, 96, 53, 1.5, 100, 0, 60, 
05/09/2014 00:00, 55.0, 0.00, 94, 53, 3.4, 123, 0, 60, 
05/07/2014 23:00, 56.0, 0.00, 56, 41, 5.4, 245, 0, 0, 
05/07/2014 22:00, 58.0, 0.00, 51, 40, 0.9, 271, 0, 0, 
05/07/2014 21:00, 60.0, 0.00, 48, 40, 5.5, 151, 0, 0, 
05/07/2014 20:00, 63.0, 0.00, 32, 33, 0.0, 205, 8, 0, 
05/07/2014 19:00, 64.0, 0.00, 32, 34, 6.0, 224, 52, 0, 
05/07/2014 18:00, 66.0, 0.00, 32, 35, 5.1, 250, 261, 0, 
05/07/2014 17:00, 67.0, 0.00, 29, 34, 7.8, 205, 496, 0, 
05/07/2014 16:00, 69.0, 0.00, 28, 35, 5.7, 182, 735, 0, 
05/07/2014 15:00, 67.0, 0.00, 25, 30, 5.6, 236, 557, 0, 
05/07/2014 14:00, 66.0, 0.00, 27, 31, 3.7, 249, 677, 0, 
05/07/2014 13:00, 65.0, 0.00, 26, 29, 5.0, 250, 864, 0, 
05/07/2014 12:00, 65.0, 0.00, 29, 32, 5.8, 191, 859, 0, 
05/07/2014 11:00, 62.0, 0.00, 27, 28, 5.0, 345, 783, 0, 
05/07/2014 10:00, 60.0, 0.00, 34, 32, 1.2, 104, 638, 0, 
05/07/2014 09:00, 
05/07/2014 08:00, 53.0, 0.00, 51, 35, 2.2, 21, 272, 0, 
05/07/2014 07:00, 42.0, 0.00, 88, 39, 0.0, 329, 78, 0, 
05/07/2014 06:00, 36.0, 0.00, 92, 34, 0.0, 329, 2, 60, 
05/07/2014 05:00, 36.0, 0.00, 87, 33, 0.0, 351, 0, 0, 
05/07/2014 04:00, 40.0, 0.00, 86, 36, 0.5, 269, 0, 0, 
05/07/2014 03:00, 42.0, 0.00, 82, 37, 1.7, 344, 0, 0, 
05/07/2014 02:00, 46.0, 0.00, 68, 36, 0.8, 102, 0, 0, 
05/07/2014 01:00, 53.0, 0.00, 40, 29, 3.3, 42, 0, 0, 
05/07/2014 00:00, 51.0, 0.00, 55, 35, 1.9, 19, 0, 0, 
05/05/2014 23:00, 52.0, 0.00, 45, 31, 1.9, 132, 0, 0, 
05/05/2014 22:00, 56.0, 0.00, 30, 25, 4.0, 353, 0, 0, 
05/05/2014 21:00, 58.0, 0.00, 29, 26, 2.1, 321, 0, 0, 
05/05/2014 20:00, 61.0, 0.00, 22, 22, 3.7, 325, 29, 0, 
05/05/2014 19:00, 63.0, 0.00, 17, 18, 7.0, 323, 105, 0, 
05/05/2014 18:00, 67.0, 0.00, 17, 21, 3.1, 0, 291, 0, 
05/05/2014 17:00, 67.0, 0.00, 16, 19, 6.5, 351, 480, 0, 
05/05/2014 16:00, 67.0, 0.00, 21, 26, 7.3, 290, 707, 0, 
05/05/2014 15:00, 67.0, 0.00, 19, 23, 5.7, 326, 875, 0, 
05/05/2014 14:00, 65.0, 0.00, 24, 27, 5.0, 352, 940, 0, 
05/05/2014 13:00, 63.0, 0.00, 26, 28, 11.9, 26, 953, 0, 
05/05/2014 12:00, 61.0, 0.00, 32, 31, 9.2, 307, 904, 0, 
05/05/2014 11:00, 58.0, 0.00, 34, 30, 10.2, 348, 800, 0, 
05/05/2014 10:00, 57.0, 0.00, 39, 32, 14.7, 336, 650, 0, 
05/05/2014 09:00, 54.0, 0.00, 46, 34, 5.4, 352, 467, 0, 
05/05/2014 08:00, 
