01/20/2015 16:00, 26.3, 0, 0.00, 38, 4, 2.2, 247, 1, 0, 
01/20/2015 15:00, 30.3, 0, 0.00, 37, 7, 4.1, 348, 13, 0, 
01/20/2015 14:00, 31.1, 0, 0.00, 38, 8, 4.8, 339, 13, 0, 
01/20/2015 13:00, 29.8, 0, 0.00, 48, 13, 5.1, 343, 15, 0, 
01/20/2015 12:00, 26.7, 0, 0.00, 51, 11, 5.1, 328, 16, 0, 
01/20/2015 11:00, 26.3, 0, 0.00, 61, 15, 4.2, 337, 16, 0, 
01/20/2015 10:00, 24.8, 65, 15, 0, 
01/20/2015 09:00, 
01/20/2015 08:00, 
01/20/2015 07:00, 
01/20/2015 06:00, 
01/20/2015 05:00, 
01/20/2015 04:00, 
01/20/2015 03:00, 
01/20/2015 02:00, 
01/20/2015 01:00, 
01/20/2015 00:00, 
01/18/2015 23:00, 
01/18/2015 22:00, 
01/18/2015 21:00, 
01/18/2015 20:00, 
01/18/2015 19:00, 
01/18/2015 18:00, 
01/18/2015 17:00, 
01/18/2015 16:00, 
01/18/2015 15:00, 
01/18/2015 14:00, 
01/18/2015 13:00, 
01/18/2015 12:00, 
01/18/2015 11:00, 
01/18/2015 10:00, 
01/18/2015 09:00, 
01/18/2015 08:00, 
01/18/2015 07:00, 
01/18/2015 06:00, 
01/18/2015 05:00, 
01/18/2015 04:00, 
01/18/2015 03:00, 11.6, 17, 0.00, 56, -1, 0.5, 138, 1, 0, 
01/18/2015 02:00, 12.3, 0, 0.00, 48, -4, 0.2, 258, 1, 0, 
01/18/2015 01:00, 14.6, 0, 0.00, 67, 6, 0.6, 169, 1, 0, 
01/18/2015 00:00, 16.3, 0, 0.00, 68, 8, 0.4, 43, 1, 0, 
01/16/2015 23:00, 
01/16/2015 22:00, 
01/16/2015 21:00, 
01/16/2015 20:00, 
01/16/2015 19:00, 
01/16/2015 18:00, 16.2, 28, 0.00, 43, -2, 5.1, 327, 0, 0, 
01/16/2015 17:00, 17.8, 0, 0.00, 46, 1, 5.8, 326, 0, 0, 
01/16/2015 16:00, 21.3, 0, 0.00, 55, 8, 7.4, 333, 0, 0, 
01/16/2015 15:00, 22.4, 1, 0.00, 56, 9, 6.6, 332, 6, 0, 
01/16/2015 14:00, 24.0, 0, 0.00, 72, 16, 6.5, 332, 1, 0, 
01/16/2015 13:00, 27.5, 0, 0.00, 78, 22, 5.0, 332, 1, 0, 
01/16/2015 12:00, 27.3, 0, 0.00, 61, 16, 5.8, 336, 6, 0, 
01/16/2015 11:00, 33.7, 0, 0.00, 66, 24, 4.8, 311, 8, 0, 
01/16/2015 10:00, 31.5, 72, 24, 0, 
01/16/2015 09:00, 
01/16/2015 08:00, 
01/16/2015 07:00, 
01/16/2015 06:00, 
01/16/2015 05:00, 
01/16/2015 04:00, 
01/16/2015 03:00, 
01/16/2015 02:00, 
01/16/2015 01:00, 
01/16/2015 00:00, 
01/14/2015 23:00, 
01/14/2015 22:00, 
01/14/2015 21:00, 
01/14/2015 20:00, 
01/14/2015 19:00, 
01/14/2015 18:00, 
01/14/2015 17:00, 
01/14/2015 16:00, 19.3, 32, 0.00, 56, 6, 0.0, 270, 0, 0, 
01/14/2015 15:00, 19.0, 0, 0.00, 61, 8, 0.0, 270, 0, 0, 
01/14/2015 14:00, 18.2, 0, 0.00, 67, 9, 0.0, 270, 0, 0, 
01/14/2015 13:00, 16.6, 0, 0.00, 67, 8, 0.0, 270, 0, 0, 
01/14/2015 12:00, 13.7, 0, 0.00, 68, 5, 0.0, 270, 0, 0, 
01/14/2015 11:00, 11.4, 0, 0.00, 67, 3, 0.0, 270, 1, 0, 
01/14/2015 10:00, 7.6, 0, 0.00, 75, 1, 0.0, 270, 1, 0, 
01/14/2015 09:00, -0.3, 16, 0.00, 62, -10, 0.0, 270, 1, 0, 
01/14/2015 08:00, -5.0, 54, 0.00, 58, -16, 0.0, 270, 1, 0, 
01/14/2015 07:00, -7.8, 7, 0.00, 58, -19, 0.0, 270, 1, 0, 
01/14/2015 06:00, -8.0, 0, 0.00, 60, -18, 0.0, 270, 1, 0, 
01/14/2015 05:00, -7.2, 0, 0.00, 61, -17, 0.0, 270, 1, 0, 
01/14/2015 04:00, -7.0, 0, 0.00, 62, -17, 0.0, 270, 1, 0, 
01/14/2015 03:00, -6.6, 0, 0.00, 64, -16, 0.0, 270, 1, 0, 
01/14/2015 02:00, -5.7, 0, 0.00, 66, -14, 0.0, 270, 1, 0, 
01/14/2015 01:00, -4.6, 0, 0.00, 67, -13, 0.0, 225, 1, 0, 
01/14/2015 00:00, -3.6, 0, 0.00, 67, -12, 0.0, 270, 1, 0, 
01/12/2015 23:00, 
01/12/2015 22:00, 
01/12/2015 21:00, 
01/12/2015 20:00, 
01/12/2015 19:00, 
01/12/2015 18:00, 
01/12/2015 17:00, 
01/12/2015 16:00, 
01/12/2015 15:00, 
01/12/2015 14:00, 
01/12/2015 13:00, 
01/12/2015 12:00, 
01/12/2015 11:00, 
01/12/2015 10:00, 
01/12/2015 09:00, 
01/12/2015 08:00, 
01/12/2015 07:00, 
01/12/2015 06:00, 
01/12/2015 05:00, 
01/12/2015 04:00, 
01/12/2015 03:00, 
01/12/2015 02:00, 
01/12/2015 01:00, 
01/12/2015 00:00, 
01/10/2015 23:00, -1.5, 0, 0.00, 73, -8, 0.9, 330, 1, 0, 
01/10/2015 22:00, -2.4, 0, 0.00, 75, -8, 1.0, 342, 1, 0, 
01/10/2015 21:00, -1.8, 0, 0.00, 75, -8, 1.6, 338, 1, 0, 
01/10/2015 20:00, -0.7, 0, 0.00, 85, -4, 0.9, 343, 1, 0, 
01/10/2015 19:00, 0.6, 0, 0.00, 84, -3, 1.9, 334, 1, 0, 
01/10/2015 18:00, 4.0, 0, 0.00, 74, -2, 0.9, 333, 1, 0, 
01/10/2015 17:00, 11.7, 0, 0.00, 45, -5, 2.8, 332, 0, 0, 
01/10/2015 16:00, 14.7, 0, 0.00, 36, -7, 3.2, 329, 1, 0, 
01/10/2015 15:00, 17.6, 0, 0.00, 34, -6, 3.9, 320, 16, 0, 
01/10/2015 14:00, 18.4, 0, 0.00, 37, -3, 4.7, 319, 17, 0, 
01/10/2015 13:00, 17.7, 0, 0.00, 44, 0, 4.4, 318, 18, 0, 
01/10/2015 12:00, 16.2, 0, 0.00, 49, 0, 3.8, 321, 18, 0, 
01/10/2015 11:00, 14.8, 0, 0.00, 54, 1, 4.1, 332, 19, 0, 
01/10/2015 10:00, 14.5, 0, 0.00, 64, 5, 2.9, 274, 6, 0, 
01/10/2015 09:00, 
01/10/2015 08:00, 
01/10/2015 07:00, 
01/10/2015 06:00, 
01/10/2015 05:00, 
01/10/2015 04:00, 
01/10/2015 03:00, 
01/10/2015 02:00, 
01/10/2015 01:00, 
01/10/2015 00:00, 
01/08/2015 23:00, 11.0, 0, 0.00, 68, 3, 1.6, 136, 1, 0, 
01/08/2015 22:00, 10.5, 0, 0.00, 70, 3, 1.1, 131, 1, 0, 
01/08/2015 21:00, 10.3, 0, 0.00, 69, 2, 0.5, 131, 1, 0, 
01/08/2015 20:00, 9.5, 0, 0.00, 73, 3, 0.1, 138, 1, 0, 
01/08/2015 19:00, 9.7, 0, 0.00, 73, 3, 0.0, 252, 1, 0, 
01/08/2015 18:00, 7.6, 0, 0.00, 77, 2, 0.1, 223, 1, 0, 
01/08/2015 17:00, 10.9, 0, 0.00, 62, 0, 0.6, 161, 0, 0, 
01/08/2015 16:00, 14.0, 0, 0.00, 52, 0, 2.9, 334, 9, 0, 
01/08/2015 15:00, 16.1, 0, 0.00, 48, 0, 2.5, 292, 18, 0, 
01/08/2015 14:00, 14.9, 0, 0.00, 49, -1, 4.0, 245, 17, 0, 
01/08/2015 13:00, 14.9, 0, 0.00, 48, -1, 2.5, 331, 17, 0, 
01/08/2015 12:00, 12.6, 0, 0.00, 54, -1, 3.9, 325, 17, 0, 
01/08/2015 11:00, 9.3, 0, 0.00, 61, -1, 3.0, 194, 21, 0, 
01/08/2015 10:00, 1.9, 0, 0.00, 69, -6, 0.3, 132, 9, 0, 
01/08/2015 09:00, 
01/08/2015 08:00, 
01/08/2015 07:00, 
01/08/2015 06:00, 
01/08/2015 05:00, 
01/08/2015 04:00, 
01/08/2015 03:00, 
01/08/2015 02:00, 
01/08/2015 01:00, 
01/08/2015 00:00, 
01/06/2015 23:00, 
01/06/2015 22:00, 
01/06/2015 21:00, 
01/06/2015 20:00, 
01/06/2015 19:00, 
01/06/2015 18:00, 
01/06/2015 17:00, 
01/06/2015 16:00, 
01/06/2015 15:00, 
01/06/2015 14:00, 
01/06/2015 13:00, 
01/06/2015 12:00, 
01/06/2015 11:00, 
01/06/2015 10:00, 
01/06/2015 09:00, 
01/06/2015 08:00, 
01/06/2015 07:00, 
01/06/2015 06:00, 
01/06/2015 05:00, 
01/06/2015 04:00, 
01/06/2015 03:00, 
01/06/2015 02:00, 
01/06/2015 01:00, 
01/06/2015 00:00, 
01/04/2015 23:00, 
01/04/2015 22:00, 
01/04/2015 21:00, 
01/04/2015 20:00, 
01/04/2015 19:00, 
01/04/2015 18:00, 
01/04/2015 17:00, 
01/04/2015 16:00, 
01/04/2015 15:00, 
01/04/2015 14:00, 
01/04/2015 13:00, 
01/04/2015 12:00, 
01/04/2015 11:00, 
01/04/2015 10:00, 
01/04/2015 09:00, 
01/04/2015 08:00, 
01/04/2015 07:00, 
01/04/2015 06:00, 
01/04/2015 05:00, 
01/04/2015 04:00, 
01/04/2015 03:00, 
01/04/2015 02:00, 
01/04/2015 01:00, 
01/04/2015 00:00, 
01/02/2015 23:00, 24.9, 0, 0.00, 68, 16, 2.6, 332, 0, 0, 
01/02/2015 22:00, 25.8, 0, 0.00, 69, 17, 5.4, 337, 0, 0, 
01/02/2015 21:00, 26.6, 0, 0.00, 69, 18, 4.9, 327, 0, 0, 
01/02/2015 20:00, 27.5, 0, 0.00, 68, 18, 4.1, 337, 0, 0, 
01/02/2015 19:00, 28.3, 0, 0.00, 70, 20, 5.2, 336, 0, 0, 
01/02/2015 18:00, 28.6, 0, 0.00, 69, 20, 3.7, 321, 0, 0, 
01/02/2015 17:00, 29.1, 0, 0.00, 68, 20, 4.8, 333, 0, 0, 
01/02/2015 16:00, 30.2, 0, 0.00, 66, 20, 3.6, 327, 0, 0, 
01/02/2015 15:00, 30.7, 0, 0.00, 64, 20, 5.2, 322, 0, 0, 
01/02/2015 14:00, 31.7, 0, 0.00, 62, 20, 6.2, 328, 4, 0, 
01/02/2015 13:00, 32.1, 10, 0.00, 67, 22, 4.8, 334, 1, 0, 
01/02/2015 12:00, 31.8, 0, 0.00, 72, 24, 4.3, 337, 0, 0, 
01/02/2015 11:00, 32.2, 0, 0.00, 69, 23, 4.5, 324, 0, 0, 
01/02/2015 10:00, 32.0, 0, 0.00, 67, 22, 3.5, 305, 0, 0, 
01/02/2015 09:00, 30.9, 0, 0.00, 70, 22, 2.5, 301, 0, 0, 
01/02/2015 08:00, 28.8, 0, 0.00, 70, 20, 1.6, 335, 0, 0, 
01/02/2015 07:00, 28.7, 0, 0.00, 71, 21, 2.3, 291, 0, 0, 
01/02/2015 06:00, 30.0, 0, 0.00, 71, 22, 1.7, 263, 0, 0, 
01/02/2015 05:00, 30.1, 0, 0.00, 66, 20, 1.2, 316, 0, 0, 
01/02/2015 04:00, 28.5, 0, 0.00, 69, 20, 1.1, 309, 0, 0, 
01/02/2015 03:00, 25.9, 0, 0.00, 70, 17, 1.5, 273, 0, 0, 
01/02/2015 02:00, 18.7, 0, 0.00, 75, 12, 0.9, 345, 0, 0, 
01/02/2015 01:00, 20.6, 0, 0.00, 80, 15, 0.8, 337, 0, 0, 
01/02/2015 00:00, 24.8, 0, 0.00, 72, 17, 0.6, 329, 0, 0, 
