
09/21/2016 18:00, 69.0, 0.00, 78, 62, 0.8, 115, 104, 0, 
09/21/2016 17:00, 78.0, 0.00, 59, 62, 0.0, 60, 306, 0, 
09/21/2016 16:00, 82.0, 0.00, 29, 47, 5.3, 91, 536, 0, 
09/21/2016 15:00, 83.0, 0.00, 34, 52, 1.5, 82, 604, 0, 
09/21/2016 14:00, 82.0, 0.00, 43, 57, 3.5, 127, 679, 0, 
09/21/2016 13:00, 80.0, 0.00, 54, 62, 2.1, 113, 650, 0, 
09/21/2016 12:00, 77.0, 0.00, 55, 60, 1.7, 4, 529, 0, 
09/21/2016 11:00, 75.0, 0.00, 71, 65, 1.5, 134, 447, 0, 
09/21/2016 10:00, 69.0, 0.00, 98, 68, 0.5, 198, 323, 60, 
09/21/2016 09:00, 64.0, 0.00, 99, 64, 0.0, 278, 154, 60, 
09/21/2016 08:00, 59.0, 0.00, 100, 59, 0.0, 351, 54, 60, 
09/21/2016 07:00, 56.0, 0.00, 100, 56, 1.4, 151, 2, 60, 
09/21/2016 06:00, 56.0, 0.00, 100, 56, 0.0, 345, 0, 60, 
09/21/2016 05:00, 58.0, 0.00, 100, 58, 0.0, 151, 0, 60, 
09/21/2016 04:00, 57.0, 0.00, 100, 57, 0.0, 354, 0, 60, 
09/21/2016 03:00, 58.0, 0.00, 100, 58, 0.0, 353, 0, 60, 
09/21/2016 02:00, 59.0, 0.00, 100, 59, 0.3, 179, 0, 60, 
09/21/2016 01:00, 60.0, 0.00, 100, 60, 1.1, 342, 0, 60, 
09/21/2016 00:00, 61.0, 0.00, 100, 61, 0.9, 175, 0, 60, 
09/19/2016 23:00, 63.0, 0.00, 100, 63, 0.0, 336, 0, 60, 
09/19/2016 22:00, 63.0, 0.00, 99, 63, 1.3, 154, 0, 60, 
09/19/2016 21:00, 65.0, 0.00, 99, 65, 0.0, 345, 0, 60, 
09/19/2016 20:00, 66.0, 0.00, 99, 66, 0.0, 173, 1, 60, 
09/19/2016 19:00, 67.0, 0.00, 98, 66, 0.0, 315, 18, 60, 
09/19/2016 18:00, 69.0, 0.00, 96, 68, 0.0, 185, 58, 60, 
09/19/2016 17:00, 70.0, 0.00, 94, 68, 1.3, 82, 118, 60, 
09/19/2016 16:00, 70.0, 0.01, 94, 68, 1.7, 346, 118, 60, 
09/19/2016 15:00, 70.0, 0.00, 94, 68, 0.0, 144, 110, 60, 
09/19/2016 14:00, 71.0, 0.00, 94, 69, 0.6, 183, 119, 60, 
09/19/2016 13:00, 70.0, 0.00, 98, 69, 0.9, 301, 141, 60, 
09/19/2016 12:00, 69.0, 0.01, 99, 69, 3.8, 354, 161, 60, 
09/19/2016 11:00, 68.0, 0.07, 100, 68, 0.0, 89, 41, 60, 
09/19/2016 10:00, 67.0, 0.14, 99, 67, 2.5, 174, 21, 60, 
09/19/2016 09:00, 67.0, 0.17, 99, 67, 0.9, 164, 8, 60, 
09/19/2016 08:00, 67.0, 0.07, 99, 67, 2.4, 113, 6, 60, 
09/19/2016 07:00, 67.0, 0.02, 99, 67, 0.9, 75, 1, 60, 
09/19/2016 06:00, 68.0, 0.16, 98, 67, 2.6, 300, 0, 60, 
09/19/2016 05:00, 70.0, 0.00, 98, 69, 0.0, 352, 0, 60, 
09/19/2016 04:00, 70.0, 0.00, 97, 69, 0.3, 205, 0, 60, 
09/19/2016 03:00, 72.0, 0.00, 96, 71, 1.4, 144, 0, 60, 
09/19/2016 02:00, 73.0, 0.00, 92, 71, 3.1, 231, 0, 60, 
09/19/2016 01:00, 72.0, 0.00, 91, 69, 2.6, 299, 0, 60, 
09/19/2016 00:00, 73.0, 0.00, 88, 69, 1.9, 157, 0, 0, 
09/17/2016 23:00, 67.0, 0.00, 84, 62, 1.6, 215, 0, 0, 
09/17/2016 22:00, 67.0, 0.00, 82, 61, 5.6, 160, 0, 0, 
09/17/2016 21:00, 69.0, 0.00, 77, 61, 4.0, 201, 0, 0, 
09/17/2016 20:00, 70.0, 0.00, 72, 61, 3.7, 140, 0, 0, 
09/17/2016 19:00, 73.0, 0.00, 67, 61, 0.3, 208, 21, 0, 
09/17/2016 18:00, 74.0, 0.00, 68, 63, 0.4, 58, 82, 0, 
09/17/2016 17:00, 77.0, 0.00, 53, 59, 1.0, 174, 209, 0, 
09/17/2016 16:00, 78.0, 0.00, 51, 58, 2.5, 197, 337, 0, 
09/17/2016 15:00, 78.0, 0.00, 50, 58, 2.0, 202, 601, 0, 
09/17/2016 14:00, 78.0, 0.00, 45, 55, 2.5, 276, 523, 0, 
09/17/2016 13:00, 75.0, 0.00, 51, 56, 3.4, 158, 681, 0, 
09/17/2016 12:00, 74.0, 0.00, 53, 56, 3.8, 299, 659, 0, 
09/17/2016 11:00, 71.0, 0.00, 62, 57, 0.8, 276, 573, 0, 
09/17/2016 10:00, 68.0, 0.00, 71, 58, 0.5, 236, 445, 0, 
09/17/2016 09:00, 60.0, 0.00, 95, 59, 0.0, 348, 272, 60, 
09/17/2016 08:00, 50.0, 0.00, 100, 50, 0.0, 283, 88, 60, 
09/17/2016 07:00, 44.0, 0.00, 100, 44, 0.0, 346, 3, 60, 
09/17/2016 06:00, 44.0, 0.00, 100, 44, 0.0, 346, 0, 60, 
09/17/2016 05:00, 44.0, 0.00, 100, 44, 0.9, 160, 0, 60, 
09/17/2016 04:00, 45.0, 0.00, 100, 45, 0.0, 340, 0, 60, 
09/17/2016 03:00, 46.0, 0.00, 99, 46, 0.0, 0, 0, 60, 
09/17/2016 02:00, 46.0, 0.00, 99, 46, 0.0, 14, 0, 60, 
09/17/2016 01:00, 47.0, 0.00, 99, 47, 0.0, 65, 0, 60, 
09/17/2016 00:00, 48.0, 0.00, 99, 48, 0.0, 41, 0, 60, 
09/15/2016 23:00, 49.0, 0.00, 99, 49, 0.0, 284, 0, 60, 
09/15/2016 22:00, 50.0, 0.00, 98, 49, 0.5, 329, 0, 60, 
09/15/2016 21:00, 51.0, 0.00, 96, 50, 0.0, 319, 0, 60, 
09/15/2016 20:00, 54.0, 0.00, 88, 51, 0.4, 10, 1, 0, 
09/15/2016 19:00, 60.0, 0.00, 76, 52, 0.4, 208, 74, 0, 
09/15/2016 18:00, 72.0, 0.00, 45, 49, 0.8, 74, 261, 0, 
09/15/2016 17:00, 73.0, 0.00, 33, 42, 2.6, 137, 433, 0, 
09/15/2016 16:00, 74.0, 0.00, 29, 40, 4.3, 69, 584, 0, 
09/15/2016 15:00, 75.0, 0.00, 33, 44, 3.2, 267, 712, 0, 
09/15/2016 14:00, 73.0, 0.00, 31, 41, 2.2, 128, 774, 0, 
09/15/2016 13:00, 71.0, 0.00, 44, 48, 6.2, 93, 782, 0, 
09/15/2016 12:00, 70.0, 0.00, 35, 41, 7.2, 81, 731, 0, 
09/15/2016 11:00, 69.0, 0.00, 41, 44, 1.3, 57, 622, 0, 
09/15/2016 10:00, 65.0, 0.00, 49, 45, 2.0, 94, 476, 0, 
09/15/2016 09:00, 63.0, 0.00, 58, 48, 5.9, 56, 299, 0, 
09/15/2016 08:00, 59.0, 0.00, 69, 49, 3.5, 36, 104, 0, 
09/15/2016 07:00, 51.0, 0.00, 89, 48, 0.0, 302, 4, 0, 
09/15/2016 06:00, 56.0, 0.00, 75, 48, 1.1, 341, 0, 0, 
09/15/2016 05:00, 60.0, 0.00, 63, 47, 3.7, 0, 0, 0, 
09/15/2016 04:00, 62.0, 0.00, 58, 47, 0.1, 183, 0, 0, 
09/15/2016 03:00, 63.0, 0.00, 56, 47, 1.2, 186, 0, 0, 
09/15/2016 02:00, 64.0, 0.00, 58, 49, 4.5, 48, 0, 0, 
09/15/2016 01:00, 65.0, 0.00, 66, 53, 2.8, 22, 0, 0, 
09/15/2016 00:00, 66.0, 0.00, 63, 53, 4.6, 4, 0, 0, 
09/13/2016 23:00, 67.0, 0.00, 73, 58, 1.0, 250, 0, 0, 
09/13/2016 22:00, 69.0, 0.00, 69, 58, 2.0, 181, 0, 0, 
09/13/2016 21:00, 66.0, 0.00, 85, 61, 0.9, 164, 0, 0, 
09/13/2016 20:00, 65.0, 0.00, 89, 62, 1.4, 144, 2, 0, 
09/13/2016 19:00, 71.0, 0.00, 72, 62, 0.3, 146, 76, 0, 
09/13/2016 18:00, 82.0, 0.00, 44, 58, 2.0, 237, 207, 0, 
09/13/2016 17:00, 82.0, 0.00, 42, 57, 6.7, 226, 421, 0, 
09/13/2016 16:00, 83.0, 0.00, 39, 55, 5.9, 211, 571, 0, 
09/13/2016 15:00, 82.0, 0.00, 47, 60, 7.9, 258, 645, 0, 
09/13/2016 14:00, 81.0, 0.00, 44, 57, 3.7, 208, 682, 0, 
09/13/2016 13:00, 80.0, 0.00, 48, 59, 3.9, 218, 696, 0, 
09/13/2016 12:00, 77.0, 0.00, 55, 60, 4.2, 273, 719, 0, 
09/13/2016 11:00, 74.0, 0.00, 57, 58, 2.8, 189, 605, 0, 
09/13/2016 10:00, 70.0, 0.00, 72, 61, 4.3, 231, 460, 0, 
09/13/2016 09:00, 63.0, 0.00, 99, 63, 1.1, 92, 293, 60, 
09/13/2016 08:00, 53.0, 0.00, 100, 53, 0.9, 90, 69, 60, 
09/13/2016 07:00, 47.0, 0.00, 100, 47, 0.0, 298, 5, 60, 
09/13/2016 06:00, 47.0, 0.00, 100, 47, 0.0, 44, 0, 60, 
09/13/2016 05:00, 48.0, 0.00, 100, 48, 0.0, 9, 0, 60, 
09/13/2016 04:00, 49.0, 0.00, 100, 49, 0.0, 81, 0, 60, 
09/13/2016 03:00, 49.0, 0.00, 99, 49, 0.4, 81, 0, 60, 
09/13/2016 02:00, 50.0, 0.00, 99, 50, 0.0, 347, 0, 60, 
09/13/2016 01:00, 51.0, 0.00, 99, 51, 0.0, 73, 0, 60, 
09/13/2016 00:00, 53.0, 0.00, 99, 53, 0.0, 79, 0, 60, 
09/11/2016 23:00, 56.0, 0.00, 82, 51, 0.0, 234, 0, 0, 
09/11/2016 22:00, 58.0, 0.00, 71, 49, 1.9, 355, 0, 0, 
09/11/2016 21:00, 57.0, 0.00, 86, 53, 2.1, 27, 0, 0, 
09/11/2016 20:00, 61.0, 0.00, 78, 54, 1.6, 343, 3, 0, 
09/11/2016 19:00, 70.0, 0.00, 55, 53, 3.5, 4, 90, 0, 
09/11/2016 18:00, 77.0, 0.00, 37, 49, 2.2, 349, 264, 0, 
09/11/2016 17:00, 81.0, 0.00, 35, 51, 2.8, 353, 473, 0, 
09/11/2016 16:00, 82.0, 0.00, 36, 52, 3.3, 309, 624, 0, 
09/11/2016 15:00, 82.0, 0.00, 34, 51, 6.9, 311, 733, 0, 
09/11/2016 14:00, 80.0, 0.00, 41, 54, 14.8, 347, 636, 0, 
09/11/2016 13:00, 79.0, 0.00, 43, 55, 2.6, 347, 752, 0, 
09/11/2016 12:00, 75.0, 0.00, 46, 53, 2.8, 201, 480, 0, 
09/11/2016 11:00, 74.0, 0.00, 50, 54, 1.1, 302, 424, 0, 
09/11/2016 10:00, 79.0, 0.00, 53, 60, 13.8, 341, 474, 0, 
09/11/2016 09:00, 78.0, 0.00, 64, 65, 5.6, 302, 159, 0, 
09/11/2016 08:00, 76.0, 0.00, 87, 72, 7.3, 253, 48, 0, 
09/11/2016 07:00, 74.0, 0.00, 91, 71, 3.3, 255, 2, 60, 
09/11/2016 06:00, 75.0, 0.00, 89, 72, 3.8, 241, 0, 0, 
09/11/2016 05:00, 74.0, 0.00, 92, 72, 0.3, 201, 0, 60, 
09/11/2016 04:00, 74.0, 0.00, 92, 72, 2.4, 222, 0, 60, 
09/11/2016 03:00, 74.0, 0.00, 94, 72, 1.1, 155, 0, 60, 
09/11/2016 02:00, 73.0, 0.00, 93, 71, 0.0, 184, 0, 60, 
09/11/2016 01:00, 76.0, 0.00, 82, 70, 0.9, 246, 0, 0, 
09/11/2016 00:00, 78.0, 0.00, 75, 69, 1.5, 263, 0, 0, 
09/09/2016 23:00, 73.0, 0.00, 99, 73, 0.0, 299, 0, 60, 
09/09/2016 22:00, 74.0, 0.01, 98, 73, 1.7, 78, 0, 60, 
09/09/2016 21:00, 74.0, 0.01, 97, 73, 0.0, 110, 0, 60, 
09/09/2016 20:00, 76.0, 0.00, 96, 75, 1.2, 5, 1, 60, 
09/09/2016 19:00, 79.0, 0.00, 90, 76, 0.0, 44, 19, 60, 
09/09/2016 18:00, 83.0, 0.00, 77, 75, 0.4, 117, 174, 0, 
09/09/2016 17:00, 87.0, 0.00, 63, 73, 2.3, 107, 314, 0, 
09/09/2016 16:00, 90.0, 0.00, 54, 71, 0.0, 306, 448, 0, 
09/09/2016 15:00, 85.0, 0.00, 64, 71, 2.1, 1, 336, 0, 
09/09/2016 14:00, 88.0, 0.00, 58, 71, 3.4, 341, 509, 0, 
09/09/2016 13:00, 86.0, 0.00, 62, 71, 3.1, 347, 301, 0, 
09/09/2016 12:00, 86.0, 0.00, 59, 70, 3.8, 270, 513, 0, 
09/09/2016 11:00, 85.0, 0.00, 61, 70, 2.3, 252, 494, 0, 
09/09/2016 10:00, 82.0, 0.00, 69, 71, 3.9, 352, 358, 0, 
09/09/2016 09:00, 80.0, 0.00, 71, 70, 3.8, 291, 207, 0, 
09/09/2016 08:00, 74.0, 0.00, 96, 73, 0.0, 145, 50, 60, 
09/09/2016 07:00, 72.0, 0.00, 97, 71, 0.4, 204, 1, 60, 
09/09/2016 06:00, 72.0, 0.00, 97, 71, 0.9, 224, 0, 60, 
09/09/2016 05:00, 72.0, 0.00, 96, 71, 1.4, 202, 0, 60, 
09/09/2016 04:00, 73.0, 0.00, 93, 71, 0.0, 222, 0, 60, 
09/09/2016 03:00, 73.0, 0.00, 97, 72, 2.1, 239, 0, 60, 
09/09/2016 02:00, 72.0, 0.00, 99, 72, 2.2, 291, 0, 60, 
09/09/2016 01:00, 72.0, 0.00, 99, 72, 0.0, 218, 0, 60, 
09/09/2016 00:00, 72.0, 0.00, 99, 72, 0.0, 355, 0, 60, 
09/07/2016 23:00, 65.0, 0.00, 99, 65, 1.1, 75, 0, 60, 
09/07/2016 22:00, 66.0, 0.00, 98, 65, 0.5, 335, 0, 60, 
09/07/2016 21:00, 67.0, 0.00, 98, 66, 0.0, 340, 0, 60, 
09/07/2016 20:00, 70.0, 0.00, 95, 68, 0.0, 135, 3, 60, 
09/07/2016 19:00, 79.0, 0.00, 68, 68, 0.0, 144, 102, 0, 
09/07/2016 18:00, 83.0, 0.00, 56, 66, 2.4, 74, 264, 0, 
09/07/2016 17:00, 84.0, 0.00, 51, 64, 0.1, 186, 409, 0, 
09/07/2016 16:00, 86.0, 0.00, 45, 62, 2.5, 37, 610, 0, 
09/07/2016 15:00, 84.0, 0.00, 53, 65, 6.9, 109, 691, 0, 
09/07/2016 14:00, 80.0, 0.00, 61, 65, 0.9, 350, 441, 0, 
09/07/2016 13:00, 78.0, 0.00, 65, 65, 7.2, 7, 439, 0, 
09/07/2016 12:00, 78.0, 0.00, 64, 65, 0.6, 126, 574, 0, 
09/07/2016 11:00, 75.0, 0.00, 71, 65, 0.6, 320, 372, 0, 
09/07/2016 10:00, 76.0, 0.00, 68, 65, 2.2, 349, 338, 0, 
09/07/2016 09:00, 71.0, 0.00, 77, 63, 6.8, 353, 64, 0, 
09/07/2016 08:00, 70.0, 0.00, 82, 64, 5.4, 18, 21, 0, 
09/07/2016 07:00, 70.0, 0.00, 87, 66, 4.8, 333, 1, 0, 
09/07/2016 06:00, 69.0, 0.00, 89, 66, 3.9, 36, 0, 0, 
09/07/2016 05:00, 69.0, 0.00, 93, 67, 3.1, 303, 0, 60, 
09/07/2016 04:00, 68.0, 0.00, 93, 66, 1.4, 308, 0, 60, 
09/07/2016 03:00, 68.0, 0.00, 94, 66, 3.1, 29, 0, 60, 
09/07/2016 02:00, 68.0, 0.00, 94, 66, 3.9, 354, 0, 60, 
09/07/2016 01:00, 68.0, 0.00, 95, 67, 5.1, 12, 0, 60, 
09/07/2016 00:00, 68.0, 0.04, 96, 67, 0.4, 340, 0, 60, 
09/05/2016 23:00, 71.0, 0.00, 56, 54, 4.7, 346, 0, 0, 
09/05/2016 22:00, 69.0, 0.00, 60, 55, 2.1, 353, 0, 0, 
09/05/2016 21:00, 64.0, 0.00, 96, 63, 1.4, 348, 0, 60, 
09/05/2016 20:00, 66.0, 0.00, 92, 64, 0.0, 302, 5, 60, 
09/05/2016 19:00, 74.0, 0.00, 65, 61, 4.0, 10, 109, 0, 
09/05/2016 18:00, 82.0, 0.00, 52, 63, 0.1, 264, 349, 0, 
09/05/2016 17:00, 83.0, 0.00, 51, 63, 2.8, 355, 448, 0, 
09/05/2016 16:00, 82.0, 0.00, 45, 59, 0.5, 353, 580, 0, 
09/05/2016 15:00, 82.0, 0.00, 42, 57, 13.0, 342, 747, 0, 
09/05/2016 14:00, 80.0, 0.00, 43, 55, 4.8, 350, 784, 0, 
09/05/2016 13:00, 76.0, 0.00, 54, 58, 1.1, 67, 536, 0, 
09/05/2016 12:00, 74.0, 0.00, 60, 59, 1.9, 96, 396, 0, 
09/05/2016 11:00, 71.0, 0.00, 59, 56, 3.4, 14, 322, 0, 
09/05/2016 10:00, 67.0, 0.00, 69, 56, 0.1, 24, 282, 0, 
09/05/2016 09:00, 62.0, 0.00, 100, 62, 0.0, 271, 245, 60, 
09/05/2016 08:00, 54.0, 0.00, 100, 54, 0.0, 136, 67, 60, 
09/05/2016 07:00, 50.0, 0.00, 100, 50, 0.8, 343, 7, 60, 
09/05/2016 06:00, 50.0, 0.00, 100, 50, 0.0, 344, 0, 60, 
09/05/2016 05:00, 50.0, 0.00, 100, 50, 0.0, 81, 0, 60, 
09/05/2016 04:00, 51.0, 0.00, 100, 51, 1.2, 334, 0, 60, 
09/05/2016 03:00, 52.0, 0.00, 100, 52, 0.0, 164, 0, 60, 
09/05/2016 02:00, 52.0, 0.00, 99, 52, 1.0, 141, 0, 60, 
09/05/2016 01:00, 54.0, 0.00, 99, 54, 0.4, 342, 0, 60, 
09/05/2016 00:00, 54.0, 0.00, 99, 54, 0.0, 140, 0, 60, 
09/03/2016 23:00, 53.0, 0.00, 99, 53, 0.0, 275, 0, 60, 
09/03/2016 22:00, 54.0, 0.00, 98, 53, 0.4, 129, 0, 60, 
09/03/2016 21:00, 55.0, 0.00, 97, 54, 0.0, 347, 0, 60, 
09/03/2016 20:00, 58.0, 0.00, 93, 56, 0.0, 17, 5, 60, 
09/03/2016 19:00, 68.0, 0.00, 65, 56, 0.0, 0, 127, 0, 
09/03/2016 18:00, 72.0, 0.00, 46, 50, 3.9, 81, 308, 0, 
09/03/2016 17:00, 74.0, 0.00, 47, 52, 5.5, 59, 504, 0, 
09/03/2016 16:00, 75.0, 0.00, 44, 52, 3.8, 93, 613, 0, 
09/03/2016 15:00, 74.0, 0.00, 56, 57, 1.3, 39, 678, 0, 
09/03/2016 14:00, 73.0, 0.00, 54, 55, 5.9, 26, 530, 0, 
09/03/2016 13:00, 71.0, 0.00, 70, 61, 6.0, 61, 348, 0, 
09/03/2016 12:00, 70.0, 0.00, 68, 59, 1.5, 41, 373, 0, 
09/03/2016 11:00, 70.0, 0.00, 74, 61, 3.3, 51, 336, 0, 
