
06/23/2016 12:00, 78.4, 0, 0.00, 47, 56, 0.2, 259, 0, 
06/23/2016 11:00, 73.9, 0, 0.00, 51, 55, 0.0, 170, 0, 
06/23/2016 10:00, 71.6, 0, 0.00, 57, 56, 1.8, 99, 0, 
06/23/2016 09:00, 68.0, 0, 0.00, 67, 57, 0.8, 17, 0, 
06/23/2016 08:00, 64.9, 0, 0.00, 85, 60, 0.0, 133, 0, 
06/23/2016 07:00, 57.5, 0, 0.00, 99, 57, 0.0, 157, 60, 
06/23/2016 06:00, 50.0, 0, 0.00, 100, 50, 0.0, 133, 60, 
06/23/2016 05:00, 50.8, 0, 0.00, 99, 51, 0.0, 180, 60, 
06/23/2016 04:00, 50.0, 0, 0.00, 100, 50, 0.0, 180, 60, 
06/23/2016 03:00, 51.0, 0, 0.00, 100, 51, 0.0, 180, 60, 
06/23/2016 02:00, 51.0, 0, 0.00, 99, 51, 0.0, 180, 60, 
06/23/2016 01:00, 51.9, 0, 0.00, 99, 52, 0.0, 225, 60, 
06/23/2016 00:00, 54.9, 0, 0.00, 99, 55, 0.0, 180, 60, 
06/21/2016 23:00, 66.8, 0, 0.00, 59, 52, 1.0, 173, 0, 
06/21/2016 22:00, 66.9, 0, 0.00, 61, 53, 0.0, 170, 0, 
06/21/2016 21:00, 70.5, 0, 0.00, 56, 54, 0.9, 188, 0, 
06/21/2016 20:00, 75.9, 0, 0.00, 47, 54, 2.5, 207, 0, 
06/21/2016 19:00, 76.7, 0, 0.00, 44, 53, 1.9, 216, 0, 
06/21/2016 18:00, 77.5, 0, 0.00, 44, 54, 2.0, 217, 0, 
06/21/2016 17:00, 79.0, 0, 0.00, 41, 53, 2.3, 223, 0, 
06/21/2016 16:00, 78.7, 0, 0.00, 42, 54, 1.4, 241, 0, 
06/21/2016 15:00, 77.2, 0, 0.00, 40, 51, 2.2, 230, 0, 
06/21/2016 14:00, 77.9, 0, 0.00, 40, 52, 1.8, 233, 0, 
06/21/2016 13:00, 79.1, 0, 0.00, 42, 54, 0.8, 254, 0, 
06/21/2016 12:00, 75.6, 0, 0.00, 45, 53, 2.2, 224, 0, 
06/21/2016 11:00, 74.4, 0, 0.00, 47, 53, 2.2, 219, 0, 
06/21/2016 10:00, 72.9, 0, 0.00, 48, 52, 4.2, 211, 0, 
06/21/2016 09:00, 71.0, 0, 0.00, 52, 52, 2.0, 205, 0, 
06/21/2016 08:00, 67.2, 0, 0.00, 60, 53, 3.0, 194, 0, 
06/21/2016 07:00, 61.2, 0, 0.00, 71, 52, 1.1, 178, 0, 
06/21/2016 06:00, 57.1, 0, 0.00, 76, 50, 0.0, 180, 0, 
06/21/2016 05:00, 58.3, 0, 0.00, 72, 49, 0.0, 205, 0, 
06/21/2016 04:00, 61.2, 0, 0.00, 61, 48, 0.6, 208, 0, 
06/21/2016 03:00, 64.3, 0, 0.00, 59, 50, 0.4, 209, 0, 
06/21/2016 02:00, 66.9, 0, 0.00, 66, 55, 0.0, 232, 0, 
06/21/2016 01:00, 69.0, 0, 0.00, 62, 55, 0.2, 316, 0, 
06/21/2016 00:00, 71.0, 0, 0.00, 73, 62, 0.1, 324, 0, 
06/19/2016 23:00, 74.0, 0, 0.00, 64, 61, 5.5, 181, 0, 
06/19/2016 22:00, 75.3, 0, 0.00, 63, 62, 5.8, 177, 0, 
06/19/2016 21:00, 78.0, 0, 0.00, 59, 62, 5.7, 180, 0, 
06/19/2016 20:00, 82.2, 0, 0.00, 50, 62, 6.9, 190, 0, 
06/19/2016 19:00, 85.0, 0, 0.00, 44, 61, 8.0, 194, 0, 
06/19/2016 18:00, 87.4, 0, 0.00, 44, 63, 7.6, 193, 0, 
06/19/2016 17:00, 88.8, 0, 0.00, 40, 61, 7.8, 193, 0, 
06/19/2016 16:00, 88.9, 0, 0.00, 44, 64, 5.2, 197, 0, 
06/19/2016 15:00, 88.1, 0, 0.00, 41, 61, 4.1, 199, 0, 
06/19/2016 14:00, 88.0, 0, 0.00, 40, 61, 2.5, 205, 0, 
06/19/2016 13:00, 87.2, 0, 0.00, 42, 61, 3.8, 203, 0, 
06/19/2016 12:00, 86.7, 0, 0.00, 42, 61, 3.9, 200, 0, 
06/19/2016 11:00, 85.8, 0, 0.00, 42, 60, 1.7, 202, 0, 
06/19/2016 10:00, 82.0, 0, 0.00, 50, 61, 2.5, 197, 0, 
06/19/2016 09:00, 78.2, 0, 0.00, 53, 60, 4.4, 194, 0, 
06/19/2016 08:00, 75.2, 0, 0.00, 55, 58, 6.2, 186, 0, 
06/19/2016 07:00, 70.8, 0, 0.00, 59, 56, 5.7, 180, 0, 
06/19/2016 06:00, 67.0, 0, 0.00, 64, 54, 5.1, 177, 0, 
06/19/2016 05:00, 68.0, 0, 0.00, 62, 54, 5.7, 180, 0, 
06/19/2016 04:00, 67.0, 0, 0.00, 63, 54, 5.8, 179, 0, 
06/19/2016 03:00, 67.0, 0, 0.00, 65, 55, 5.1, 176, 0, 
06/19/2016 02:00, 67.4, 0, 0.00, 67, 56, 2.0, 171, 0, 
06/19/2016 01:00, 68.0, 0, 0.00, 66, 56, 1.1, 170, 0, 
06/19/2016 00:00, 69.2, 0, 0.00, 66, 57, 4.3, 170, 0, 
06/17/2016 23:00, 61.1, 0, 0.00, 94, 59, 0.0, 67, 60, 
06/17/2016 22:00, 64.4, 0, 0.00, 80, 58, 0.0, 22, 0, 
06/17/2016 21:00, 70.6, 0, 0.00, 72, 61, 0.0, 22, 0, 
06/17/2016 20:00, 81.4, 0, 0.00, 43, 57, 0.0, 99, 0, 
06/17/2016 19:00, 88.1, 0, 0.00, 31, 54, 0.0, 106, 0, 
06/17/2016 18:00, 87.8, 0, 0.00, 30, 52, 0.0, 108, 0, 
06/17/2016 17:00, 87.3, 0, 0.00, 30, 52, 0.0, 23, 0, 
06/17/2016 16:00, 87.1, 0, 0.00, 33, 54, 0.0, 14, 0, 
06/17/2016 15:00, 86.3, 0, 0.00, 34, 55, 0.0, 117, 0, 
06/17/2016 14:00, 84.8, 0, 0.00, 36, 55, 0.0, 98, 0, 
06/17/2016 13:00, 84.4, 0, 0.00, 38, 56, 0.0, 28, 0, 
06/17/2016 12:00, 83.5, 0, 0.00, 38, 55, 0.0, 108, 0, 
06/17/2016 11:00, 80.0, 0, 0.00, 52, 61, 0.0, 33, 0, 
06/17/2016 10:00, 75.9, 0, 0.00, 58, 60, 0.0, 22, 0, 
06/17/2016 09:00, 72.0, 0, 0.00, 69, 61, 0.0, 18, 0, 
06/17/2016 08:00, 67.9, 0, 0.00, 84, 63, 0.0, 56, 0, 
06/17/2016 07:00, 60.3, 0, 0.00, 100, 60, 0.0, 157, 60, 
06/17/2016 06:00, 50.5, 0, 0.00, 100, 50, 0.0, 157, 60, 
06/17/2016 05:00, 51.0, 0, 0.00, 100, 51, 0.0, 157, 60, 
06/17/2016 04:00, 50.0, 0, 0.00, 100, 50, 0.0, 157, 60, 
06/17/2016 03:00, 51.9, 0, 0.00, 99, 52, 0.0, 157, 60, 
06/17/2016 02:00, 54.1, 0, 0.00, 99, 54, 0.0, 87, 60, 
06/17/2016 01:00, 56.2, 0, 0.00, 89, 53, 0.0, 22, 0, 
06/17/2016 00:00, 58.0, 0, 0.00, 88, 54, 0.0, 22, 0, 
06/15/2016 23:00, 63.5, 0, 0.00, 84, 59, 0.0, 79, 0, 
06/15/2016 22:00, 65.0, 8, 0.00, 82, 59, 0.0, 146, 0, 
06/15/2016 21:00, 65.9, 0, 0.00, 69, 55, 0.0, 82, 0, 
06/15/2016 20:00, 68.0, 0, 0.00, 65, 56, 0.7, 31, 0, 
06/15/2016 19:00, 69.9, 0, 0.00, 63, 57, 1.8, 29, 0, 
06/15/2016 18:00, 72.6, 0, 0.00, 62, 59, 2.5, 27, 0, 
06/15/2016 17:00, 74.3, 0, 0.00, 59, 59, 4.2, 27, 0, 
06/15/2016 16:00, 78.0, 0, 0.00, 54, 60, 5.1, 24, 0, 
06/15/2016 15:00, 79.9, 0, 0.00, 51, 60, 5.3, 20, 0, 
06/15/2016 14:00, 78.4, 0, 0.00, 51, 59, 6.4, 18, 0, 
06/15/2016 13:00, 82.9, 0, 0.00, 43, 58, 0.1, 47, 0, 
06/15/2016 12:00, 81.9, 0, 0.00, 42, 57, 0.6, 54, 0, 
06/15/2016 11:00, 79.9, 0, 0.00, 46, 57, 0.4, 108, 0, 
06/15/2016 10:00, 78.1, 0, 0.00, 47, 56, 0.2, 109, 0, 
06/15/2016 09:00, 73.0, 0, 0.00, 59, 58, 0.0, 99, 0, 
06/15/2016 08:00, 65.2, 0, 0.00, 87, 61, 0.0, 205, 0, 
06/15/2016 07:00, 54.2, 0, 0.00, 99, 54, 0.0, 219, 60, 
06/15/2016 06:00, 43.6, 0, 0.00, 100, 44, 0.0, 157, 60, 
06/15/2016 05:00, 43.0, 0, 0.00, 100, 43, 0.0, 157, 60, 
06/15/2016 04:00, 43.0, 0, 0.00, 100, 43, 0.0, 157, 60, 
06/15/2016 03:00, 44.6, 0, 0.00, 99, 44, 0.0, 157, 60, 
06/15/2016 02:00, 46.9, 0, 0.00, 91, 44, 0.0, 157, 60, 
06/15/2016 01:00, 51.0, 0, 0.00, 83, 46, 0.0, 157, 0, 
06/15/2016 00:00, 49.0, 0, 0.00, 92, 47, 0.0, 157, 60, 
06/13/2016 23:00, 52.9, 0, 0.00, 96, 52, 0.0, 215, 60, 
06/13/2016 22:00, 53.9, 0, 0.00, 86, 50, 0.2, 218, 0, 
06/13/2016 21:00, 56.0, 0, 0.00, 77, 49, 0.2, 234, 0, 
06/13/2016 20:00, 61.7, 0, 0.00, 69, 51, 0.4, 235, 0, 
06/13/2016 19:00, 64.1, 0, 0.00, 69, 54, 1.4, 248, 0, 
06/13/2016 18:00, 62.9, 0, 0.00, 74, 54, 2.4, 225, 0, 
06/13/2016 17:00, 65.0, 0, 0.00, 71, 55, 2.7, 226, 0, 
06/13/2016 16:00, 66.2, 0, 0.00, 71, 57, 3.8, 217, 0, 
06/13/2016 15:00, 63.8, 0, 0.00, 80, 58, 4.3, 216, 0, 
06/13/2016 14:00, 64.2, 0, 0.00, 83, 59, 2.5, 216, 0, 
06/13/2016 13:00, 64.0, 0, 0.00, 81, 58, 1.4, 228, 0, 
06/13/2016 12:00, 64.5, 0, 0.00, 80, 58, 0.9, 242, 0, 
06/13/2016 11:00, 61.6, 0, 0.00, 85, 57, 0.3, 254, 0, 
06/13/2016 10:00, 57.0, 0, 0.00, 95, 56, 0.2, 223, 60, 
06/13/2016 09:00, 55.4, 0, 0.00, 100, 55, 0.0, 246, 60, 
06/13/2016 08:00, 53.7, 0, 0.00, 100, 54, 0.0, 225, 60, 
06/13/2016 07:00, 52.3, 0, 0.00, 99, 52, 0.0, 251, 60, 
06/13/2016 06:00, 50.9, 0, 0.00, 99, 51, 0.0, 213, 60, 
06/13/2016 05:00, 48.9, 0, 0.00, 99, 49, 0.0, 229, 60, 
06/13/2016 04:00, 49.0, 0, 0.00, 100, 49, 0.0, 171, 60, 
06/13/2016 03:00, 50.9, 0, 0.00, 99, 51, 0.6, 176, 60, 
06/13/2016 02:00, 53.0, 0, 0.00, 100, 53, 1.7, 10, 60, 
06/13/2016 01:00, 54.0, 0, 0.00, 100, 54, 0.7, 178, 60, 
06/13/2016 00:00, 53.9, 0, 0.00, 99, 54, 0.2, 351, 60, 
06/11/2016 23:00, 72.6, 0, 0.00, 89, 69, 6.6, 183, 0, 
06/11/2016 22:00, 73.3, 0, 0.00, 88, 70, 5.4, 183, 0, 
06/11/2016 21:00, 76.7, 0, 0.00, 80, 70, 5.4, 186, 0, 
06/11/2016 20:00, 82.9, 0, 0.00, 59, 67, 4.0, 210, 0, 
06/11/2016 19:00, 85.0, 0, 0.00, 53, 66, 3.7, 217, 0, 
06/11/2016 18:00, 86.0, 0, 0.00, 53, 67, 4.0, 217, 0, 
06/11/2016 17:00, 85.9, 0, 0.00, 55, 68, 4.3, 219, 0, 
06/11/2016 16:00, 83.9, 0, 0.00, 62, 69, 3.9, 218, 0, 
06/11/2016 15:00, 83.0, 0, 0.00, 70, 72, 2.4, 222, 0, 
06/11/2016 14:00, 83.0, 0, 0.00, 76, 75, 4.1, 219, 0, 
06/11/2016 13:00, 79.2, 0, 0.00, 87, 75, 4.3, 209, 0, 
06/11/2016 12:00, 80.4, 0, 0.00, 83, 75, 5.3, 216, 0, 
06/11/2016 11:00, 76.0, 8, 0.00, 100, 76, 4.9, 209, 60, 
06/11/2016 10:00, 70.5, 25, 0.01, 100, 70, 3.0, 213, 60, 
06/11/2016 09:00, 63.6, 48, 0.00, 100, 64, 0.0, 135, 60, 
06/11/2016 08:00, 59.0, 46, 0.00, 100, 59, 0.0, 140, 60, 
06/11/2016 07:00, 58.0, 60, 0.06, 100, 58, 0.2, 59, 60, 
06/11/2016 06:00, 61.1, 13, 0.16, 86, 57, 0.2, 128, 60, 
06/11/2016 05:00, 59.1, 0, 0.00, 81, 53, 0.0, 135, 0, 
06/11/2016 04:00, 58.9, 0, 0.00, 74, 51, 0.0, 137, 0, 
06/11/2016 03:00, 57.9, 0, 0.00, 74, 50, 0.1, 135, 0, 
06/11/2016 02:00, 57.0, 0, 0.00, 72, 48, 0.0, 134, 0, 
06/11/2016 01:00, 55.0, 0, 0.00, 74, 47, 0.0, 135, 0, 
06/11/2016 00:00, 51.6, 0, 0.00, 87, 48, 0.0, 120, 0, 
06/09/2016 23:00, 52.0, 0, 0.00, 82, 47, 0.0, 194, 0, 
06/09/2016 22:00, 52.0, 0, 0.00, 75, 44, 0.0, 232, 0, 
06/09/2016 21:00, 56.3, 0, 0.00, 63, 44, 0.0, 282, 0, 
06/09/2016 20:00, 64.0, 0, 0.00, 49, 44, 0.2, 303, 0, 
06/09/2016 19:00, 68.6, 0, 0.00, 43, 45, 0.2, 283, 0, 
06/09/2016 18:00, 69.9, 0, 0.00, 45, 48, 0.7, 269, 0, 
06/09/2016 17:00, 69.7, 0, 0.00, 45, 47, 2.3, 246, 0, 
06/09/2016 16:00, 67.9, 0, 0.00, 45, 46, 3.4, 233, 0, 
06/09/2016 15:00, 67.0, 0, 0.00, 44, 44, 3.9, 232, 0, 
06/09/2016 14:00, 65.0, 0, 0.00, 51, 46, 5.9, 226, 0, 
06/09/2016 13:00, 64.8, 0, 0.00, 53, 47, 3.3, 235, 0, 
06/09/2016 12:00, 63.9, 0, 0.00, 62, 51, 1.9, 228, 0, 
06/09/2016 11:00, 62.8, 0, 0.00, 68, 52, 0.6, 252, 0, 
06/09/2016 10:00, 61.1, 0, 0.00, 70, 51, 0.6, 285, 0, 
06/09/2016 09:00, 59.8, 0, 0.00, 78, 53, 0.3, 253, 0, 
06/09/2016 08:00, 55.0, 0, 0.00, 91, 52, 0.2, 232, 60, 
06/09/2016 07:00, 50.2, 0, 0.00, 94, 49, 1.9, 212, 60, 
06/09/2016 06:00, 44.1, 0, 0.00, 99, 44, 0.0, 207, 60, 
06/09/2016 05:00, 43.0, 0, 0.00, 100, 43, 0.0, 209, 60, 
06/09/2016 04:00, 44.9, 0, 0.00, 99, 45, 0.5, 210, 60, 
06/09/2016 03:00, 45.9, 0, 0.00, 99, 46, 0.9, 208, 60, 
06/09/2016 02:00, 44.7, 0, 0.00, 99, 44, 0.2, 204, 60, 
06/09/2016 01:00, 44.6, 0, 0.00, 100, 45, 0.0, 203, 60, 
06/09/2016 00:00, 45.1, 0, 0.00, 100, 45, 0.0, 207, 60, 
06/07/2016 23:00, 55.0, 0, 0.00, 97, 54, 3.3, 209, 60, 
06/07/2016 22:00, 56.0, 0, 0.00, 98, 55, 4.7, 212, 60, 
06/07/2016 21:00, 57.7, 0, 0.00, 92, 55, 5.3, 215, 60, 
06/07/2016 20:00, 61.9, 0, 0.00, 82, 56, 5.5, 223, 0, 
06/07/2016 19:00, 66.0, 0, 0.00, 71, 56, 6.7, 219, 0, 
06/07/2016 18:00, 67.0, 0, 0.00, 70, 57, 4.3, 221, 0, 
06/07/2016 17:00, 68.4, 0, 0.00, 64, 56, 3.2, 226, 0, 
06/07/2016 16:00, 67.9, 0, 0.00, 68, 57, 3.4, 226, 0, 
06/07/2016 15:00, 67.7, 0, 0.00, 70, 58, 3.8, 222, 0, 
06/07/2016 14:00, 64.8, 0, 0.00, 84, 60, 4.2, 219, 0, 
06/07/2016 13:00, 61.7, 13, 0.00, 94, 60, 2.4, 216, 60, 
06/07/2016 12:00, 69.4, 0, 0.00, 81, 63, 0.6, 253, 0, 
06/07/2016 11:00, 64.4, 0, 0.00, 97, 64, 0.6, 256, 60, 
06/07/2016 10:00, 64.9, 0, 0.00, 99, 65, 2.8, 212, 60, 
06/07/2016 09:00, 63.0, 0, 0.00, 100, 63, 3.4, 205, 60, 
06/07/2016 08:00, 61.4, 0, 0.00, 100, 61, 0.0, 210, 60, 
06/07/2016 07:00, 58.1, 1, 0.00, 99, 58, 0.0, 194, 60, 
06/07/2016 06:00, 56.1, 59, 0.00, 100, 56, 0.0, 195, 60, 
06/07/2016 05:00, 55.9, 60, 0.00, 99, 56, 0.0, 177, 60, 
06/07/2016 04:00, 56.2, 60, 0.00, 100, 56, 0.0, 168, 60, 
06/07/2016 03:00, 57.9, 60, 0.02, 99, 58, 3.2, 154, 60, 
06/07/2016 02:00, 58.1, 60, 0.01, 100, 58, 6.2, 192, 60, 
06/07/2016 01:00, 59.0, 5, 0.01, 100, 59, 0.7, 172, 60, 
06/07/2016 00:00, 59.0, 50, 0.00, 100, 59, 0.0, 143, 60, 
06/05/2016 23:00, 65.7, 0, 0.00, 99, 65, 8.9, 194, 60, 
06/05/2016 22:00, 66.0, 0, 0.00, 100, 66, 10.1, 194, 60, 
06/05/2016 21:00, 66.9, 0, 0.00, 99, 67, 9.4, 194, 60, 
06/05/2016 20:00, 70.5, 0, 0.00, 96, 69, 9.3, 189, 60, 
06/05/2016 19:00, 70.9, 14, 0.00, 97, 70, 4.4, 182, 60, 
06/05/2016 18:00, 68.5, 36, 0.05, 99, 68, 4.6, 206, 60, 
06/05/2016 17:00, 71.3, 0, 0.00, 94, 69, 9.1, 197, 60, 
06/05/2016 16:00, 70.9, 0, 0.00, 95, 69, 9.4, 194, 60, 
06/05/2016 15:00, 69.4, 0, 0.00, 99, 69, 8.9, 194, 60, 
06/05/2016 14:00, 69.0, 0, 0.00, 100, 69, 8.5, 200, 60, 
06/05/2016 13:00, 68.7, 5, 0.00, 100, 69, 8.5, 196, 60, 
06/05/2016 12:00, 69.0, 0, 0.00, 100, 69, 9.9, 191, 60, 
06/05/2016 11:00, 69.9, 0, 0.00, 99, 70, 10.8, 197, 60, 
06/05/2016 10:00, 70.0, 0, 0.00, 100, 70, 11.8, 199, 60, 
06/05/2016 09:00, 72.0, 0, 0.00, 100, 72, 9.8, 183, 60, 
06/05/2016 08:00, 70.7, 35, 0.00, 99, 70, 2.7, 146, 60, 
06/05/2016 07:00, 67.0, 60, 0.00, 99, 67, 0.5, 137, 60, 
06/05/2016 06:00, 64.9, 60, 0.03, 99, 65, 0.2, 65, 60, 
06/05/2016 05:00, 62.9, 60, 0.03, 99, 63, 0.0, 20, 60, 
06/05/2016 04:00, 61.9, 60, 0.02, 99, 62, 0.0, 31, 60, 
06/05/2016 03:00, 61.9, 60, 0.01, 99, 62, 0.0, 22, 60, 
06/05/2016 02:00, 61.9, 60, 0.01, 99, 62, 0.0, 22, 60, 
06/05/2016 01:00, 65.0, 35, 0.01, 85, 60, 0.0, 79, 60, 
06/05/2016 00:00, 66.4, 8, 0.00, 80, 60, 0.0, 67, 0, 
06/03/2016 23:00, 59.7, 0, 0.00, 100, 60, 0.0, 216, 60, 
06/03/2016 22:00, 62.3, 0, 0.00, 98, 62, 0.0, 360, 60, 
06/03/2016 21:00, 66.8, 0, 0.00, 78, 60, 0.0, 360, 0, 
06/03/2016 20:00, 76.0, 0, 0.00, 55, 59, 0.0, 124, 0, 
06/03/2016 19:00, 79.0, 0, 0.00, 51, 59, 0.0, 11, 0, 
06/03/2016 18:00, 79.1, 0, 0.00, 51, 59, 0.6, 99, 0, 
06/03/2016 17:00, 78.0, 0, 0.00, 53, 59, 1.7, 15, 0, 
06/03/2016 16:00, 77.8, 0, 0.00, 54, 60, 2.8, 13, 0, 
06/03/2016 15:00, 77.1, 0, 0.00, 56, 60, 2.6, 7, 0, 
06/03/2016 14:00, 76.0, 0, 0.00, 60, 61, 4.0, 14, 0, 
06/03/2016 13:00, 76.9, 0, 0.00, 60, 62, 3.8, 11, 0, 
06/03/2016 12:00, 77.3, 0, 0.00, 63, 64, 1.1, 97, 0, 
06/03/2016 11:00, 78.3, 0, 0.00, 62, 64, 0.0, 34, 0, 
