
07/21/2016 19:00, 84.0, 0.00, 47, 62, 7.2, 218, 148, 0, 
07/21/2016 18:00, 87.0, 0.00, 43, 62, 2.1, 160, 424, 0, 
07/21/2016 17:00, 86.0, 0.00, 41, 60, 6.3, 208, 501, 0, 
07/21/2016 16:00, 87.0, 0.00, 38, 58, 5.5, 224, 642, 0, 
07/21/2016 15:00, 88.0, 0.00, 38, 59, 0.4, 190, 765, 0, 
07/21/2016 14:00, 85.0, 0.00, 42, 59, 0.4, 340, 653, 0, 
07/21/2016 13:00, 85.0, 0.00, 41, 59, 8.0, 268, 767, 0, 
07/21/2016 12:00, 85.0, 0.00, 43, 60, 1.3, 309, 638, 0, 
07/21/2016 11:00, 82.0, 0.00, 50, 61, 1.3, 256, 602, 0, 
07/21/2016 10:00, 80.0, 0.00, 60, 65, 3.0, 256, 598, 0, 
07/21/2016 09:00, 78.0, 0.00, 68, 67, 3.0, 297, 412, 0, 
07/21/2016 08:00, 74.0, 0.00, 80, 67, 0.4, 142, 208, 0, 
07/21/2016 07:00, 66.0, 0.00, 95, 65, 0.4, 337, 48, 60, 
07/21/2016 06:00, 63.0, 0.00, 97, 62, 0.4, 34, 2, 60, 
07/21/2016 05:00, 64.0, 0.00, 97, 63, 0.4, 344, 0, 60, 
07/21/2016 04:00, 65.0, 0.00, 95, 64, 0.4, 343, 0, 60, 
07/21/2016 03:00, 65.0, 0.00, 94, 63, 0.4, 5, 0, 60, 
07/21/2016 02:00, 67.0, 0.00, 90, 64, 0.4, 30, 0, 60, 
07/21/2016 01:00, 69.0, 0.00, 85, 64, 0.4, 121, 0, 0, 
07/21/2016 00:00, 69.0, 0.00, 83, 64, 0.4, 156, 0, 0, 
07/19/2016 23:00, 74.0, -, 62, 60, 0.4, 71, -, 0, 
07/19/2016 22:00, 74.0, 0.00, 60, 59, 0.4, 340, 0, 0, 
07/19/2016 21:00, 76.0, 0.00, 55, 59, 0.4, 39, 5, 0, 
07/19/2016 20:00, 81.0, 0.00, 38, 53, 0.4, 305, 98, 0, 
07/19/2016 19:00, 87.0, 0.00, 31, 53, 3.0, 303, 204, 0, 
07/19/2016 18:00, 87.0, 0.00, 30, 52, 0.4, 46, 439, 0, 
07/19/2016 17:00, 88.0, 0.00, 30, 53, 3.8, 355, 664, 0, 
07/19/2016 16:00, 87.0, 0.00, 36, 57, 8.8, 284, 825, 0, 
07/19/2016 15:00, 86.0, 0.00, 37, 57, 7.2, 268, 775, 0, 
07/19/2016 14:00, 86.0, 0.00, 40, 59, 4.7, 332, 976, 0, 
07/19/2016 13:00, 85.0, 0.00, 44, 61, 5.5, 264, 845, 0, 
07/19/2016 12:00, 85.0, 0.00, 41, 59, 1.3, 345, 871, 0, 
07/19/2016 11:00, 83.0, 0.00, 50, 62, 5.5, 308, 761, 0, 
07/19/2016 10:00, 80.0, 0.00, 53, 61, 2.1, 341, 604, 0, 
07/19/2016 09:00, 79.0, 0.00, 59, 63, 2.1, 283, 429, 0, 
07/19/2016 08:00, 75.0, 0.00, 76, 67, 0.4, 307, 223, 0, 
07/19/2016 07:00, 73.0, 0.00, 87, 69, 0.4, 291, 55, 0, 
07/19/2016 06:00, 71.0, 0.00, 94, 69, 0.4, 355, 1, 60, 
07/19/2016 05:00, 71.0, 0.00, 93, 69, 0.4, 269, 0, 60, 
07/19/2016 04:00, 72.0, 0.00, 93, 70, 0.4, 279, 0, 60, 
07/19/2016 03:00, 73.0, 0.00, 88, 69, 0.4, 205, 0, 0, 
07/19/2016 02:00, 73.0, 0.00, 91, 70, 0.4, 332, 0, 60, 
07/19/2016 01:00, 73.0, 0.00, 91, 70, 5.5, 274, 0, 60, 
07/19/2016 00:00, 73.0, 0.00, 90, 70, 0.4, 241, 0, 60, 
07/17/2016 23:00, 80.0, 0.00, 66, 68, 0.4, 209, 0, 0, 
07/17/2016 22:00, 80.0, 0.00, 64, 67, 0.4, 232, 0, 0, 
07/17/2016 21:00, 82.0, 0.00, 59, 66, 0.4, 208, 5, 0, 
07/17/2016 20:00, 85.0, 0.00, 51, 65, 5.5, 227, 80, 0, 
07/17/2016 19:00, 87.0, 0.00, 49, 65, 2.1, 241, 139, 0, 
07/17/2016 18:00, 87.0, 0.00, 48, 65, 4.7, 254, 419, 0, 
07/17/2016 17:00, 89.0, 0.00, 44, 64, 6.3, 265, 551, 0, 
07/17/2016 16:00, 90.0, 0.00, 40, 62, 3.8, 276, 479, 0, 
07/17/2016 15:00, 90.0, 0.00, 39, 62, 4.7, 262, 888, 0, 
07/17/2016 14:00, 90.0, 0.00, 45, 66, 2.1, 145, 1017, 0, 
07/17/2016 13:00, 87.0, 0.00, 49, 65, 2.1, 283, 958, 0, 
07/17/2016 12:00, 86.0, 0.00, 53, 67, 3.8, 258, 885, 0, 
07/17/2016 11:00, 83.0, 0.00, 58, 67, 3.0, 320, 765, 0, 
07/17/2016 10:00, 80.0, 0.00, 69, 69, 5.5, 261, 604, 0, 
07/17/2016 09:00, 76.0, 0.00, 78, 69, 5.5, 270, 423, 0, 
07/17/2016 08:00, 72.0, 0.00, 94, 70, 0.4, 306, 121, 60, 
07/17/2016 07:00, 69.0, 0.00, 98, 68, 0.4, 333, 31, 60, 
07/17/2016 06:00, 68.0, 0.00, 97, 67, 0.4, 355, 1, 60, 
07/17/2016 05:00, 69.0, 0.00, 97, 68, 0.4, 337, 0, 60, 
07/17/2016 04:00, 69.0, 0.00, 96, 68, 0.4, 275, 0, 60, 
07/17/2016 03:00, 69.0, 0.00, 95, 68, 0.4, 275, 0, 60, 
07/17/2016 02:00, 69.0, 0.00, 95, 68, 0.4, 268, 0, 60, 
07/17/2016 01:00, 70.0, 0.00, 95, 68, 0.4, 298, 0, 60, 
07/17/2016 00:00, 70.0, 0.01, 95, 68, 0.4, 279, 0, 60, 
07/15/2016 23:00, 80.0, 0.00, 70, 69, 0.4, 282, 0, 0, 
07/15/2016 22:00, 81.0, 0.00, 66, 69, 3.0, 252, 0, 0, 
07/15/2016 21:00, 83.0, 0.00, 63, 69, 0.4, 208, 7, 0, 
07/15/2016 20:00, 86.0, 0.00, 56, 68, 4.7, 253, 83, 0, 
07/15/2016 19:00, 87.0, 0.00, 51, 67, 8.8, 277, 170, 0, 
07/15/2016 18:00, 89.0, 0.00, 48, 67, 6.3, 224, 327, 0, 
07/15/2016 17:00, 89.0, 0.00, 45, 65, 6.3, 308, 469, 0, 
07/15/2016 16:00, 90.0, 0.00, 42, 64, 6.3, 286, 747, 0, 
07/15/2016 15:00, 90.0, 0.00, 43, 64, 8.8, 346, 836, 0, 
07/15/2016 14:00, 89.0, 0.00, 51, 68, 7.2, 287, 721, 0, 
07/15/2016 13:00, 89.0, 0.00, 49, 67, 5.5, 306, 990, 0, 
07/15/2016 12:00, 87.0, 0.00, 56, 69, 6.3, 297, 768, 0, 
07/15/2016 11:00, 86.0, 0.00, 57, 69, 4.7, 231, 496, 0, 
07/15/2016 10:00, 84.0, 0.00, 60, 69, 1.3, 277, 387, 0, 
07/15/2016 09:00, 83.0, 0.00, 63, 69, 3.0, 295, 422, 0, 
07/15/2016 08:00, 81.0, 0.00, 73, 72, 2.1, 283, 227, 0, 
07/15/2016 07:00, 78.0, 0.00, 83, 72, 3.8, 229, 55, 0, 
07/15/2016 06:00, 77.0, 0.00, 87, 73, 0.4, 224, 2, 0, 
07/15/2016 05:00, 78.0, 0.00, 85, 73, 2.1, 226, 0, 0, 
07/15/2016 04:00, 79.0, 0.00, 82, 73, 2.1, 286, 0, 0, 
07/15/2016 03:00, 80.0, 0.00, 78, 73, 0.4, 225, 0, 0, 
07/15/2016 02:00, 80.0, 0.00, 77, 72, 2.1, 256, 0, 0, 
07/15/2016 01:00, 82.0, 0.00, 75, 73, 0.4, 243, 0, 0, 
07/15/2016 00:00, 83.0, 0.00, 70, 72, 4.7, 224, 0, 0, 
07/13/2016 23:00, 75.0, 0.00, 93, 73, 3.0, 184, 0, 60, 
07/13/2016 22:00, 76.0, 0.00, 92, 73, 1.3, 116, 0, 60, 
07/13/2016 21:00, 76.0, 0.00, 90, 73, 0.4, 104, 4, 60, 
07/13/2016 20:00, 78.0, 0.00, 86, 73, 0.4, 149, 49, 0, 
07/13/2016 19:00, 78.0, 0.00, 87, 74, 0.4, 159, 109, 0, 
07/13/2016 18:00, 78.0, 0.00, 87, 74, 0.4, 131, 160, 0, 
07/13/2016 17:00, 78.0, 0.00, 84, 73, 6.3, 146, 178, 0, 
07/13/2016 16:00, 80.0, 0.00, 77, 72, 3.0, 349, 379, 0, 
07/13/2016 15:00, 82.0, 0.00, 69, 71, 3.0, 218, 212, 0, 
07/13/2016 14:00, 84.0, 0.00, 65, 71, 2.1, 221, 436, 0, 
07/13/2016 13:00, 84.0, 0.00, 64, 70, 3.0, 179, 547, 0, 
07/13/2016 12:00, 82.0, 0.00, 72, 72, 4.7, 152, 296, 0, 
07/13/2016 11:00, 79.0, 0.00, 77, 71, 3.8, 115, 172, 0, 
07/13/2016 10:00, 79.0, 0.00, 74, 70, 1.3, 234, 295, 0, 
07/13/2016 09:00, 76.0, 0.00, 78, 69, 1.3, 128, 194, 0, 
07/13/2016 08:00, 74.0, 0.00, 83, 68, 2.1, 228, 130, 0, 
07/13/2016 07:00, 72.0, 0.00, 87, 68, 0.4, 131, 64, 0, 
07/13/2016 06:00, 68.0, 0.00, 94, 66, 0.4, 261, 2, 60, 
07/13/2016 05:00, 68.0, 0.00, 94, 66, 0.4, 141, 0, 60, 
07/13/2016 04:00, 69.0, 0.00, 94, 67, 0.4, 135, 0, 60, 
07/13/2016 03:00, 68.0, 0.00, 94, 66, 0.4, 79, 0, 60, 
07/13/2016 02:00, 70.0, 0.00, 91, 67, 0.4, 138, 0, 60, 
07/13/2016 01:00, 70.0, 0.00, 88, 66, 3.0, 140, 0, 0, 
07/13/2016 00:00, 71.0, 0.00, 85, 66, 3.0, 115, 0, 0, 
07/11/2016 23:00, 70.0, 0.00, 84, 65, 0.4, 135, 0, 0, 
07/11/2016 22:00, 71.0, 0.00, 79, 64, 0.4, 154, 0, 0, 
07/11/2016 21:00, 73.0, 0.00, 75, 65, 0.4, 138, 6, 0, 
07/11/2016 20:00, 76.0, 0.00, 69, 65, 0.4, 189, 48, 0, 
07/11/2016 19:00, 82.0, 0.00, 45, 59, 0.4, 171, 171, 0, 
07/11/2016 18:00, 84.0, 0.00, 38, 56, 3.0, 121, 386, 0, 
07/11/2016 17:00, 83.0, 0.00, 41, 57, 2.1, 263, 392, 0, 
07/11/2016 16:00, 85.0, 0.00, 37, 56, 1.3, 342, 658, 0, 
07/11/2016 15:00, 83.0, 0.00, 40, 56, 6.3, 253, 901, 0, 
07/11/2016 14:00, 81.0, 0.00, 43, 56, 4.7, 309, 917, 0, 
07/11/2016 13:00, 80.0, 0.00, 41, 54, 1.3, 336, 994, 0, 
07/11/2016 12:00, 80.0, 0.00, 47, 58, 4.7, 287, 916, 0, 
07/11/2016 11:00, 77.0, 0.00, 49, 56, 3.8, 294, 789, 0, 
07/11/2016 10:00, 76.0, 0.00, 51, 57, 5.5, 341, 640, 0, 
07/11/2016 09:00, 74.0, 0.00, 56, 57, 1.3, 303, 460, 0, 
07/11/2016 08:00, 71.0, 0.00, 63, 58, 5.5, 101, 259, 0, 
07/11/2016 07:00, 64.0, 0.00, 80, 58, 0.4, 339, 72, 0, 
07/11/2016 06:00, 60.0, 0.00, 91, 57, 0.4, 309, 3, 60, 
07/11/2016 05:00, 60.0, 0.00, 89, 57, 0.4, 309, 0, 0, 
07/11/2016 04:00, 63.0, 0.00, 82, 57, 0.4, 276, 0, 0, 
07/11/2016 03:00, 64.0, 0.00, 76, 56, 0.4, 266, 0, 0, 
07/11/2016 02:00, 67.0, 0.00, 66, 55, 0.4, 0, 0, 0, 
07/11/2016 01:00, 68.0, 0.00, 66, 56, 0.4, 332, 0, 0, 
07/11/2016 00:00, 71.0, 0.00, 60, 56, 0.4, 300, 0, 0, 
07/09/2016 23:00, 73.0, 0.00, 93, 71, 0.4, 161, 0, 60, 
07/09/2016 22:00, 73.0, 0.00, 95, 71, 0.4, 216, 0, 60, 
07/09/2016 21:00, 74.0, 0.00, 94, 72, 0.4, 122, 6, 60, 
07/09/2016 20:00, 76.0, 0.00, 90, 73, 3.8, 153, 122, 60, 
07/09/2016 19:00, 76.0, 0.00, 91, 73, 4.7, 154, 143, 60, 
07/09/2016 18:00, 75.0, 0.03, 93, 73, 0.4, 124, 82, 60, 
07/09/2016 17:00, 76.0, 0.00, 87, 72, 3.8, 124, 283, 0, 
07/09/2016 16:00, 78.0, 0.00, 83, 72, 6.3, 126, 239, 0, 
07/09/2016 15:00, 77.0, 0.00, 83, 71, 3.0, 125, 258, 0, 
07/09/2016 14:00, 76.0, 0.00, 83, 70, 6.3, 113, 317, 0, 
07/09/2016 13:00, 74.0, 0.00, 89, 71, 2.1, 158, 185, 0, 
07/09/2016 12:00, 73.0, 0.00, 93, 71, 2.1, 121, 152, 60, 
07/09/2016 11:00, 72.0, 0.00, 93, 70, 3.8, 135, 98, 60, 
07/09/2016 10:00, 72.0, 0.00, 91, 69, 2.1, 136, 101, 60, 
07/09/2016 09:00, 73.0, 0.00, 92, 71, 1.3, 104, 113, 60, 
07/09/2016 08:00, 72.0, 0.00, 95, 70, 0.4, 144, 39, 60, 
07/09/2016 07:00, 72.0, 0.00, 95, 70, 0.4, 133, 12, 60, 
07/09/2016 06:00, 71.0, 0.00, 95, 69, 0.4, 127, 0, 60, 
07/09/2016 05:00, 72.0, 0.00, 96, 71, 3.8, 164, 0, 60, 
07/09/2016 04:00, 72.0, 0.00, 94, 70, 3.8, 82, 0, 60, 
07/09/2016 03:00, 73.0, 0.00, 93, 71, 0.4, 118, 0, 60, 
07/09/2016 02:00, 74.0, 0.00, 89, 71, 0.4, 102, 0, 0, 
07/09/2016 01:00, 74.0, 0.00, 90, 71, 0.4, 124, 0, 60, 
07/09/2016 00:00, 74.0, 0.00, 90, 71, 3.8, 86, 0, 60, 
07/07/2016 23:00, 79.0, 0.00, 79, 72, 0.4, 280, 0, 0, 
07/07/2016 22:00, 82.0, 0.00, 72, 72, 0.4, 263, 0, 0, 
07/07/2016 21:00, 84.0, 0.00, 68, 72, 0.4, 226, 5, 0, 
07/07/2016 20:00, 86.0, 0.00, 63, 72, 2.1, 270, 85, 0, 
07/07/2016 19:00, 88.0, 0.00, 58, 71, 0.4, 316, 150, 0, 
07/07/2016 18:00, 89.0, 0.00, 57, 72, 2.1, 299, 221, 0, 
07/07/2016 17:00, 89.0, 0.00, 51, 68, 3.8, 274, 365, 0, 
07/07/2016 16:00, 91.0, 0.00, 47, 68, 8.0, 281, 607, 0, 
07/07/2016 15:00, 91.0, 0.00, 51, 70, 3.8, 313, 729, 0, 
07/07/2016 14:00, 91.0, 0.00, 47, 68, 8.8, 234, 865, 0, 
07/07/2016 13:00, 90.0, 0.00, 58, 73, 7.2, 189, 701, 0, 
07/07/2016 12:00, 90.0, 0.00, 58, 73, 8.8, 243, 840, 0, 
07/07/2016 11:00, 88.0, 0.00, 61, 73, 5.5, 282, 750, 0, 
07/07/2016 10:00, 86.0, 0.00, 69, 75, 2.1, 234, 582, 0, 
07/07/2016 09:00, 84.0, 0.00, 71, 74, 2.1, 279, 423, 0, 
07/07/2016 08:00, 81.0, 0.00, 80, 74, 2.1, 208, 240, 0, 
07/07/2016 07:00, 76.0, 0.00, 92, 73, 0.4, 232, 66, 60, 
07/07/2016 06:00, 73.0, 0.00, 97, 72, 0.4, 150, 3, 60, 
07/07/2016 05:00, 73.0, 0.00, 96, 72, 0.4, 279, 0, 60, 
07/07/2016 04:00, 74.0, 0.00, 95, 72, 0.4, 120, 0, 60, 
07/07/2016 03:00, 75.0, 0.00, 92, 73, 0.4, 116, 0, 60, 
07/07/2016 02:00, 77.0, 0.00, 89, 73, 0.4, 218, 0, 0, 
07/07/2016 01:00, 78.0, 0.00, 85, 73, 0.4, 289, 0, 0, 
07/07/2016 00:00, 79.0, 0.00, 80, 72, 0.4, 209, 0, 0, 
07/05/2016 23:00, 76.0, 0.00, 86, 71, 0.4, 252, 0, 0, 
07/05/2016 22:00, 78.0, 0.00, 80, 71, 0.4, 333, 0, 0, 
07/05/2016 21:00, 81.0, 0.00, 68, 69, 0.4, 305, 12, 0, 
07/05/2016 20:00, 85.0, 0.00, 59, 69, 0.4, 318, 118, 0, 
07/05/2016 19:00, 87.0, 0.00, 57, 70, 4.7, 324, 240, 0, 
07/05/2016 18:00, 86.0, 0.00, 57, 69, 5.5, 285, 209, 0, 
07/05/2016 17:00, 86.0, 0.00, 60, 70, 3.0, 336, 366, 0, 
07/05/2016 16:00, 85.0, 0.00, 60, 70, 3.8, 288, 700, 0, 
07/05/2016 15:00, 85.0, 0.00, 58, 69, 3.8, 349, 842, 0, 
07/05/2016 14:00, 83.0, 0.00, 62, 69, 6.3, 321, 592, 0, 
07/05/2016 13:00, 80.0, 0.00, 72, 70, 4.7, 341, 521, 0, 
07/05/2016 12:00, 80.0, 0.00, 73, 71, 3.0, 319, 384, 0, 
07/05/2016 11:00, 80.0, 0.00, 77, 72, 6.3, 334, 460, 0, 
