
07/25/2016 13:00, 74.0, 26, 0.00, 99, 74, 7.6, 174, 60, 
07/25/2016 12:00, 71.6, 56, 0.14, 99, 71, 6.8, 181, 60, 
07/25/2016 11:00, 71.0, 60, 0.01, 100, 71, 6.1, 154, 60, 
07/25/2016 10:00, 69.9, 60, 0.12, 99, 70, 2.7, 176, 60, 
07/25/2016 09:00, 70.0, 60, 0.08, 99, 70, 6.1, 162, 60, 
07/25/2016 08:00, 70.0, 60, 0.09, 100, 70, 0.3, 61, 60, 
07/25/2016 07:00, 73.0, 0, 0.00, 100, 73, 0.1, 223, 60, 
07/25/2016 06:00, 73.9, 0, 0.00, 99, 74, 0.0, 161, 60, 
07/25/2016 05:00, 72.6, 0, 0.00, 99, 72, 0.0, 170, 60, 
07/25/2016 04:00, 71.9, 0, 0.00, 99, 72, 0.0, 163, 60, 
07/25/2016 03:00, 71.0, 0, 0.00, 99, 71, 0.0, 164, 60, 
07/25/2016 02:00, 70.3, 0, 0.00, 96, 69, 0.0, 168, 60, 
07/25/2016 01:00, 70.9, 0, 0.00, 99, 71, 0.0, 158, 60, 
07/25/2016 00:00, 69.9, 0, 0.00, 100, 70, 0.0, 149, 60, 
07/23/2016 23:00, 69.1, 0, 0.00, 93, 67, 0.0, 225, 60, 
07/23/2016 22:00, 71.0, 0, 0.00, 86, 67, 0.0, 231, 0, 
07/23/2016 21:00, 76.4, 0, 0.00, 68, 65, 0.0, 210, 0, 
07/23/2016 20:00, 86.4, 0, 0.00, 46, 63, 0.0, 291, 0, 
07/23/2016 19:00, 90.0, 0, 0.00, 41, 63, 0.5, 290, 0, 
07/23/2016 18:00, 90.9, 0, 0.00, 40, 63, 0.7, 274, 0, 
07/23/2016 17:00, 92.5, 0, 0.00, 38, 63, 0.4, 255, 0, 
07/23/2016 16:00, 91.1, 0, 0.00, 41, 64, 1.1, 240, 0, 
07/23/2016 15:00, 90.3, 0, 0.00, 44, 65, 1.0, 240, 0, 
07/23/2016 14:00, 89.4, 0, 0.00, 46, 66, 0.7, 264, 0, 
07/23/2016 13:00, 90.0, 0, 0.00, 46, 66, 0.4, 267, 0, 
07/23/2016 12:00, 87.4, 0, 0.00, 51, 67, 1.3, 248, 0, 
07/23/2016 11:00, 87.0, 0, 0.00, 53, 68, 0.8, 250, 0, 
07/23/2016 10:00, 82.8, 0, 0.00, 62, 68, 3.0, 219, 0, 
07/23/2016 09:00, 80.2, 0, 0.00, 67, 68, 1.1, 216, 0, 
07/23/2016 08:00, 75.5, 0, 0.00, 80, 69, 0.2, 203, 0, 
07/23/2016 07:00, 69.0, 0, 0.00, 93, 67, 0.0, 202, 60, 
07/23/2016 06:00, 68.0, 0, 0.00, 94, 66, 0.0, 206, 60, 
07/23/2016 05:00, 69.5, 0, 0.00, 90, 66, 0.0, 206, 60, 
07/23/2016 04:00, 70.0, 0, 0.00, 89, 67, 0.0, 197, 0, 
07/23/2016 03:00, 70.1, 0, 0.00, 88, 66, 0.0, 193, 0, 
07/23/2016 02:00, 70.1, 0, 0.00, 89, 67, 0.0, 201, 0, 
07/23/2016 01:00, 70.9, 0, 0.00, 87, 67, 0.0, 230, 0, 
07/23/2016 00:00, 74.2, 0, 0.00, 72, 65, 0.0, 213, 0, 
07/21/2016 23:00, 78.1, 0, 0.00, 81, 72, 6.4, 178, 0, 
07/21/2016 22:00, 79.0, 0, 0.00, 78, 72, 6.2, 178, 0, 
07/21/2016 21:00, 80.5, 0, 0.00, 71, 70, 6.9, 184, 0, 
07/21/2016 20:00, 82.7, 0, 0.00, 65, 70, 7.9, 189, 0, 
07/21/2016 19:00, 84.9, 0, 0.00, 56, 67, 8.9, 193, 0, 
07/21/2016 18:00, 86.3, 0, 0.00, 51, 66, 7.7, 194, 0, 
07/21/2016 17:00, 87.0, 0, 0.00, 41, 60, 7.9, 200, 0, 
07/21/2016 16:00, 88.3, 0, 0.00, 39, 60, 6.2, 186, 0, 
07/21/2016 15:00, 89.9, 0, 0.00, 38, 61, 4.1, 191, 0, 
07/21/2016 14:00, 88.9, 0, 0.00, 39, 61, 3.3, 190, 0, 
07/21/2016 13:00, 87.0, 0, 0.00, 45, 63, 4.4, 177, 0, 
07/21/2016 12:00, 85.1, 0, 0.00, 52, 65, 5.2, 178, 0, 
07/21/2016 11:00, 84.0, 0, 0.00, 55, 66, 3.3, 199, 0, 
07/21/2016 10:00, 80.9, 0, 0.00, 63, 67, 1.1, 206, 0, 
07/21/2016 09:00, 76.7, 0, 0.00, 73, 67, 2.8, 188, 0, 
07/21/2016 08:00, 71.0, 0, 0.00, 87, 67, 0.0, 186, 0, 
07/21/2016 07:00, 64.9, 0, 0.00, 99, 65, 3.4, 179, 60, 
07/21/2016 06:00, 62.9, 0, 0.00, 99, 63, 0.5, 183, 60, 
07/21/2016 05:00, 63.0, 0, 0.00, 99, 63, 0.6, 179, 60, 
07/21/2016 04:00, 63.1, 0, 0.00, 99, 63, 0.0, 175, 60, 
07/21/2016 03:00, 63.0, 0, 0.00, 100, 63, 0.0, 184, 60, 
07/21/2016 02:00, 63.0, 0, 0.00, 96, 62, 0.8, 182, 60, 
07/21/2016 01:00, 63.5, 0, 0.00, 92, 61, 0.0, 169, 60, 
07/21/2016 00:00, 64.0, 0, 0.00, 88, 60, 0.0, 160, 0, 
07/19/2016 23:00, 58.1, 0, 0.00, 99, 58, 0.0, 202, 60, 
07/19/2016 22:00, 62.0, 0, 0.00, 83, 57, 0.0, 202, 0, 
07/19/2016 21:00, 66.6, 0, 0.00, 71, 57, 0.0, 204, 0, 
07/19/2016 20:00, 75.9, 0, 0.00, 49, 55, 0.0, 287, 0, 
07/19/2016 19:00, 78.0, 0, 0.00, 45, 55, 0.2, 327, 0, 
07/19/2016 18:00, 80.0, 0, 0.00, 44, 56, 0.6, 251, 0, 
07/19/2016 17:00, 80.7, 0, 0.00, 43, 56, 0.9, 257, 0, 
07/19/2016 16:00, 80.8, 0, 0.00, 44, 57, 0.5, 289, 0, 
07/19/2016 15:00, 80.0, 0, 0.00, 45, 57, 1.4, 259, 0, 
07/19/2016 14:00, 78.9, 0, 0.00, 46, 56, 2.1, 241, 0, 
07/19/2016 13:00, 78.2, 0, 0.00, 48, 57, 1.3, 256, 0, 
07/19/2016 12:00, 78.5, 0, 0.00, 46, 56, 2.3, 237, 0, 
07/19/2016 11:00, 77.5, 0, 0.00, 58, 62, 2.3, 226, 0, 
07/19/2016 10:00, 72.7, 0, 0.00, 76, 65, 1.1, 223, 0, 
07/19/2016 09:00, 71.4, 0, 0.00, 81, 65, 0.2, 203, 0, 
07/19/2016 08:00, 66.3, 0, 0.00, 97, 65, 0.3, 184, 60, 
07/19/2016 07:00, 58.1, 0, 0.00, 99, 58, 0.0, 172, 60, 
07/19/2016 06:00, 56.3, 0, 0.00, 99, 56, 0.0, 195, 60, 
07/19/2016 05:00, 56.9, 0, 0.00, 99, 57, 0.0, 189, 60, 
07/19/2016 04:00, 58.0, 0, 0.00, 100, 58, 0.0, 190, 60, 
07/19/2016 03:00, 60.1, 0, 0.00, 99, 60, 0.0, 189, 60, 
07/19/2016 02:00, 61.0, 0, 0.00, 100, 61, 0.0, 201, 60, 
07/19/2016 01:00, 63.0, 0, 0.00, 94, 61, 0.0, 192, 60, 
07/19/2016 00:00, 63.7, 0, 0.00, 91, 61, 0.0, 193, 60, 
07/17/2016 23:00, 69.9, 0, 0.00, 91, 67, 0.0, 134, 60, 
07/17/2016 22:00, 67.9, 0, 0.00, 95, 66, 0.0, 117, 60, 
07/17/2016 21:00, 69.5, 0, 0.00, 91, 67, 0.0, 121, 60, 
07/17/2016 20:00, 73.2, 0, 0.00, 81, 67, 0.0, 31, 0, 
07/17/2016 19:00, 74.1, 0, 0.00, 71, 64, 1.0, 19, 0, 
07/17/2016 18:00, 77.5, 0, 0.00, 59, 62, 2.3, 15, 0, 
07/17/2016 17:00, 82.3, 0, 0.00, 52, 63, 0.0, 329, 0, 
07/17/2016 16:00, 80.8, 0, 0.00, 60, 66, 0.6, 267, 0, 
07/17/2016 15:00, 80.7, 0, 0.00, 66, 68, 1.2, 8, 0, 
07/17/2016 14:00, 79.2, 0, 0.00, 71, 69, 0.7, 12, 0, 
07/17/2016 13:00, 76.8, 0, 0.00, 82, 71, 1.1, 100, 0, 
07/17/2016 12:00, 79.8, 0, 0.00, 71, 70, 0.0, 239, 0, 
07/17/2016 11:00, 77.1, 0, 0.00, 73, 68, 0.8, 195, 0, 
07/17/2016 10:00, 75.3, 0, 0.00, 84, 70, 2.8, 177, 0, 
07/17/2016 09:00, 70.0, 0, 0.00, 95, 68, 0.5, 176, 60, 
07/17/2016 08:00, 62.6, 0, 0.00, 99, 62, 0.0, 164, 60, 
07/17/2016 07:00, 57.1, 0, 0.00, 99, 57, 0.0, 157, 60, 
07/17/2016 06:00, 53.9, 0, 0.00, 99, 54, 0.0, 157, 60, 
07/17/2016 05:00, 54.7, 0, 0.00, 100, 55, 0.0, 157, 60, 
07/17/2016 04:00, 54.9, 0, 0.00, 99, 55, 0.0, 157, 60, 
07/17/2016 03:00, 55.0, 0, 0.00, 100, 55, 0.0, 160, 60, 
07/17/2016 02:00, 55.0, 0, 0.00, 100, 55, 0.0, 180, 60, 
07/17/2016 01:00, 55.9, 0, 0.00, 99, 56, 0.0, 209, 60, 
07/17/2016 00:00, 56.9, 0, 0.00, 99, 57, 0.0, 225, 60, 
07/15/2016 23:00, 63.9, 0, 0.00, 99, 64, 0.0, 222, 60, 
07/15/2016 22:00, 66.0, 0, 0.00, 95, 65, 0.0, 214, 60, 
07/15/2016 21:00, 69.8, 0, 0.00, 85, 65, 0.8, 220, 0, 
07/15/2016 20:00, 75.3, 0, 0.00, 73, 66, 2.8, 220, 0, 
07/15/2016 19:00, 75.0, 0, 0.00, 77, 67, 1.9, 223, 0, 
07/15/2016 18:00, 76.8, 0, 0.00, 78, 69, 1.0, 228, 0, 
07/15/2016 17:00, 76.6, 0, 0.00, 77, 69, 1.4, 222, 0, 
07/15/2016 16:00, 78.1, 0, 0.00, 71, 68, 9.3, 210, 0, 
07/15/2016 15:00, 82.9, 0, 0.00, 54, 65, 14.3, 195, 0, 
07/15/2016 14:00, 83.0, 0, 0.01, 54, 65, 9.9, 206, 60, 
07/15/2016 13:00, 75.5, 16, 0.00, 90, 72, 6.9, 205, 60, 
07/15/2016 12:00, 82.1, 0, 0.00, 68, 70, 11.1, 181, 0, 
07/15/2016 11:00, 79.3, 0, 0.00, 85, 74, 8.1, 168, 0, 
07/15/2016 10:00, 79.0, 0, 0.00, 88, 75, 6.0, 176, 0, 
07/15/2016 09:00, 76.6, 0, 0.00, 97, 76, 4.4, 181, 60, 
07/15/2016 08:00, 74.8, 0, 0.00, 99, 74, 0.8, 182, 60, 
07/15/2016 07:00, 69.7, 0, 0.00, 100, 70, 0.0, 178, 60, 
07/15/2016 06:00, 67.9, 0, 0.00, 99, 68, 0.0, 171, 60, 
07/15/2016 05:00, 68.9, 0, 0.00, 99, 69, 0.0, 180, 60, 
07/15/2016 04:00, 69.8, 0, 0.00, 99, 70, 0.0, 175, 60, 
07/15/2016 03:00, 70.0, 0, 0.00, 100, 70, 0.0, 183, 60, 
07/15/2016 02:00, 70.1, 4, 0.00, 100, 70, 0.0, 178, 60, 
07/15/2016 01:00, 70.9, 13, 0.00, 99, 71, 0.0, 198, 60, 
07/15/2016 00:00, 72.5, 0, 0.00, 100, 72, 4.0, 198, 60, 
07/13/2016 23:00, 77.1, 0, 0.00, 86, 73, 3.9, 169, 0, 
07/13/2016 22:00, 78.0, 0, 0.00, 83, 72, 5.7, 165, 0, 
07/13/2016 21:00, 80.7, 0, 0.00, 77, 73, 3.4, 177, 0, 
07/13/2016 20:00, 85.7, 0, 0.00, 65, 73, 7.1, 184, 0, 
07/13/2016 19:00, 88.9, 0, 0.00, 59, 73, 8.8, 190, 0, 
07/13/2016 18:00, 89.9, 0, 0.00, 56, 72, 9.9, 196, 0, 
07/13/2016 17:00, 91.0, 0, 0.00, 63, 77, 6.0, 200, 0, 
07/13/2016 16:00, 91.0, 0, 0.00, 64, 77, 3.9, 199, 0, 
07/13/2016 15:00, 90.9, 63, 77, 0, 
07/13/2016 14:00, 
07/13/2016 13:00, 
07/13/2016 12:00, 
07/13/2016 11:00, 
07/13/2016 10:00, 
07/13/2016 09:00, -, 
07/13/2016 08:00, -, 
07/13/2016 07:00, 75.9, 0, 0.00, 95, 74, 5.4, 177, 60, 
07/13/2016 06:00, 74.1, 0, 0.00, 96, 73, 5.3, 168, 60, 
07/13/2016 05:00, 74.0, 0, 0.00, 95, 72, 5.4, 158, 60, 
07/13/2016 04:00, 74.9, 0, 0.00, 90, 72, 5.2, 151, 60, 
07/13/2016 03:00, 75.0, 0, 0.00, 88, 71, 0.7, 150, 0, 
07/13/2016 02:00, 74.3, 0, 0.00, 87, 70, 2.9, 166, 0, 
07/13/2016 01:00, 73.1, 0, 0.00, 91, 70, 0.5, 165, 60, 
07/13/2016 00:00, 70.9, 0, 0.00, 99, 71, 0.0, 141, 60, 
07/11/2016 23:00, 64.0, 0, 0.00, 100, 64, 0.0, 360, 60, 
07/11/2016 22:00, 65.7, 0, 0.00, 93, 64, 0.0, 360, 60, 
07/11/2016 21:00, 69.7, 0, 0.00, 85, 65, 0.0, 114, 0, 
07/11/2016 20:00, 76.3, 0, 0.00, 67, 65, 0.3, 21, 0, 
07/11/2016 19:00, 78.8, 0, 0.00, 60, 64, 2.7, 15, 0, 
07/11/2016 18:00, 79.5, 0, 0.00, 61, 65, 2.0, 22, 0, 
07/11/2016 17:00, 78.7, 0, 0.00, 67, 67, 0.5, 18, 0, 
07/11/2016 16:00, 78.3, 0, 0.00, 67, 66, 4.0, 15, 0, 
07/11/2016 15:00, 79.3, 63, 66, 0, 
07/11/2016 14:00, 
07/11/2016 13:00, 
07/11/2016 12:00, 
07/11/2016 11:00, 
07/11/2016 10:00, -, 
07/11/2016 09:00, -, 
07/11/2016 08:00, -, 
07/11/2016 07:00, 60.0, 0, 0.00, 100, 60, 0.0, 135, 60, 
07/11/2016 06:00, 58.0, 0, 0.00, 100, 58, 0.0, 131, 60, 
07/11/2016 05:00, 58.7, 0, 0.00, 100, 59, 0.0, 83, 60, 
07/11/2016 04:00, 59.5, 0, 0.00, 99, 59, 0.0, 108, 60, 
07/11/2016 03:00, 59.1, 0, 0.00, 99, 59, 0.0, 73, 60, 
07/11/2016 02:00, 61.9, 0, 0.00, 99, 62, 1.1, 127, 60, 
07/11/2016 01:00, 61.9, 0, 0.00, 99, 62, 1.4, 161, 60, 
07/11/2016 00:00, 60.9, 0, 0.00, 99, 61, 0.3, 157, 60, 
07/09/2016 23:00, 66.9, 0, 0.00, 99, 67, 0.8, 211, 60, 
07/09/2016 22:00, 68.1, 0, 0.00, 99, 68, 3.2, 212, 60, 
07/09/2016 21:00, 70.1, 0, 0.00, 94, 68, 4.7, 212, 60, 
07/09/2016 20:00, 74.3, 0, 0.00, 80, 68, 4.5, 214, 0, 
07/09/2016 19:00, 74.4, 0, 0.00, 75, 66, 4.0, 218, 0, 
07/09/2016 18:00, 77.8, 0, 0.00, 65, 65, 4.7, 220, 0, 
07/09/2016 17:00, 77.0, 0, 0.00, 68, 66, 6.7, 214, 0, 
07/09/2016 16:00, 74.9, 0, 0.00, 85, 70, 5.8, 186, 0, 
07/09/2016 15:00, 75.0, 0, 0.00, 69, 64, 3.1, 221, 0, 
07/09/2016 14:00, 80.2, 0, 0.00, 65, 67, 2.5, 236, 0, 
07/09/2016 13:00, 81.7, 0, 0.00, 66, 69, 7.0, 214, 0, 
07/09/2016 12:00, 79.6, 0, 0.00, 72, 70, 8.0, 205, 0, 
07/09/2016 11:00, 79.0, 0, 0.00, 76, 71, 6.4, 210, 0, 
07/09/2016 10:00, 77.8, 0, 0.00, 87, 74, 6.4, 209, 0, 
07/09/2016 09:00, 75.0, 0, 0.00, 95, 73, 6.3, 206, 60, 
07/09/2016 08:00, 74.4, 0, 0.00, 98, 74, 7.4, 207, 60, 
07/09/2016 07:00, 70.0, 0, 0.00, 100, 70, 7.0, 202, 60, 
07/09/2016 06:00, 71.0, 0, 0.00, 100, 71, 6.9, 195, 60, 
07/09/2016 05:00, 70.9, 0, 0.00, 99, 71, 3.4, 175, 60, 
07/09/2016 04:00, 70.9, 0, 0.00, 99, 71, 3.0, 180, 60, 
07/09/2016 03:00, 68.2, 0, 0.00, 100, 68, 0.0, 162, 60, 
07/09/2016 02:00, 68.7, 0, 0.00, 99, 68, 0.0, 127, 60, 
07/09/2016 01:00, 69.9, 0, 0.00, 99, 70, 0.0, 132, 60, 
07/09/2016 00:00, 69.9, 0, 0.00, 99, 70, 0.0, 119, 60, 
07/07/2016 23:00, 73.9, 0, 0.00, 99, 74, 0.4, 189, 60, 
07/07/2016 22:00, 75.0, 0, 0.00, 94, 73, 0.0, 195, 60, 
07/07/2016 21:00, 78.3, 0, 0.00, 87, 74, 0.0, 195, 0, 
07/07/2016 20:00, 82.3, 0, 0.00, 77, 74, 0.0, 205, 0, 
07/07/2016 19:00, 82.0, 0, 0.00, 78, 74, 2.1, 204, 0, 
07/07/2016 18:00, 86.6, 0, 0.00, 69, 75, 0.4, 294, 0, 
07/07/2016 17:00, 90.9, 0, 0.00, 61, 76, 0.1, 296, 0, 
07/07/2016 16:00, 88.2, 0, 0.00, 67, 76, 0.7, 257, 0, 
07/07/2016 15:00, 90.5, 0, 0.00, 64, 77, 0.1, 281, 0, 
07/07/2016 14:00, 85.4, 1, 0.00, 77, 77, 1.8, 243, 0, 
07/07/2016 13:00, 85.0, 0, 0.00, 74, 76, 3.3, 206, 0, 
07/07/2016 12:00, 86.0, 0, 0.00, 75, 77, 3.3, 210, 0, 
07/07/2016 11:00, 83.8, 0, 0.00, 82, 78, 5.2, 204, 0, 
07/07/2016 10:00, 81.7, 0, 0.00, 87, 77, 5.2, 204, 0, 
07/07/2016 09:00, 79.3, 0, 0.00, 91, 76, 5.7, 198, 60, 
07/07/2016 08:00, 77.0, 0, 0.00, 100, 77, 1.1, 192, 60, 
07/07/2016 07:00, 71.4, 0, 0.00, 100, 71, 2.2, 185, 60, 
07/07/2016 06:00, 71.0, 0, 0.00, 100, 71, 1.9, 179, 60, 
07/07/2016 05:00, 71.8, 0, 0.00, 99, 72, 1.5, 170, 60, 
07/07/2016 04:00, 71.0, 0, 0.00, 100, 71, 1.5, 178, 60, 
07/07/2016 03:00, 72.0, 58, 0.00, 100, 72, 0.0, 187, 60, 
07/07/2016 02:00, 73.9, 33, 0.00, 98, 73, 0.0, 176, 60, 
07/07/2016 01:00, 75.1, 0, 0.00, 90, 72, 0.0, 182, 60, 
07/07/2016 00:00, 75.0, 0, 0.00, 89, 72, 0.0, 159, 0, 
07/05/2016 23:00, 73.0, 0, 0.00, 99, 73, 5.8, 192, 60, 
07/05/2016 22:00, 73.9, 0, 0.00, 91, 71, 6.1, 190, 60, 
07/05/2016 21:00, 76.5, 0, 0.00, 82, 71, 8.1, 194, 0, 
07/05/2016 20:00, 80.6, 0, 0.00, 68, 69, 8.6, 190, 0, 
07/05/2016 19:00, 83.8, 0, 0.00, 59, 68, 8.6, 194, 0, 
07/05/2016 18:00, 85.6, 0, 0.00, 56, 68, 5.4, 202, 0, 
07/05/2016 17:00, 85.6, 0, 0.00, 57, 69, 5.2, 202, 0, 
07/05/2016 16:00, 86.6, 0, 0.00, 54, 68, 5.2, 204, 0, 
07/05/2016 15:00, 90.0, 0, 0.00, 41, 63, 0.0, 297, 0, 
07/05/2016 14:00, 87.7, 0, 0.00, 46, 64, 0.6, 287, 0, 
07/05/2016 13:00, 84.9, 0, 0.00, 63, 71, 2.0, 215, 0, 
07/05/2016 12:00, 82.5, 0, 0.00, 65, 70, 0.6, 218, 0, 
07/05/2016 11:00, 83.9, 0, 0.00, 59, 68, 2.1, 209, 0, 
07/05/2016 10:00, 81.1, 0, 0.00, 70, 70, 1.0, 218, 0, 
07/05/2016 09:00, 77.5, 0, 0.00, 81, 71, 3.5, 209, 0, 
07/05/2016 08:00, 72.3, 0, 0.00, 99, 72, 0.1, 207, 60, 
07/05/2016 07:00, 69.0, 0, 0.00, 99, 69, 0.0, 198, 60, 
07/05/2016 06:00, 68.0, 0, 0.00, 100, 68, 0.0, 192, 60, 
07/05/2016 05:00, 67.0, 0, 0.00, 100, 67, 0.0, 154, 60, 
07/05/2016 04:00, 66.0, 0, 0.00, 93, 64, 0.0, 22, 60, 
07/05/2016 03:00, 66.9, 0, 0.00, 86, 63, 0.0, 22, 0, 
07/05/2016 02:00, 66.9, 0, 0.00, 87, 63, 0.0, 39, 0, 
07/05/2016 01:00, 66.9, 0, 0.00, 81, 61, 0.0, 67, 0, 
